Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR,POSITION_Z_UM,POSITION_X_UM,POSITION_Y_UM
Cent_24a,3064,122,63.57914733886719,561.6924880273382,196.68091261243154,6.731842714057236,40.0,40,5.0,1,-10921639,84.15629322268326,80.0,40.0,216.0,60845.0,24.08357271842014,5.056570035508596,5.056570035508596,0.6595524545510411,3.365921357028618,101.19384461201962,35.43379719916053
Cent_24a,3349,122,65.6175765991211,561.2710659668139,196.53723928365784,6.6757401434030355,41.0,41,5.0,1,-10921639,84.51452282157676,80.0,34.0,203.0,61104.0,24.902318793965875,5.085422772421784,5.085422772421784,0.6500690353072835,3.3378700717015177,101.11792171930205,35.40791318465666
Cent_24a,3113,122,70.18064880371094,560.703625437115,196.18593685889923,6.995208077171541,42.0,42,5.0,1,-10921639,84.56708160442601,80.0,36.0,200.0,61142.0,25.718470909121034,5.051223946315549,5.051223946315549,0.6686349809042319,3.4976040385857705,101.01569231440011,35.34462296137505
Cent_24a,3168,122,72.0019760131836,558.5954403762343,196.14766974706222,7.09288839957967,43.0,43,5.0,1,-10921639,85.10511756569848,81.0,32.0,207.0,61531.0,26.678812156757978,5.033842951551003,5.033842951551003,0.6701780902445889,3.546444199789835,100.63588422365392,35.33772880442704
Cent_24a,3407,122,66.94414520263672,561.3933445796125,196.96171360059444,6.807706203308333,44.0,44,5.0,1,-10921639,83.9073305670816,79.0,31.0,188.0,60665.0,25.249689149453616,5.0740456756821875,5.0740456756821875,0.6451048989349837,3.4038531016541667,101.1399512874495,35.484385968226775
Cent_24a,3284,122,66.78497314453125,561.1865636296191,194.8018968789165,6.636690296093594,45.0,45,5.0,1,-10921639,83.96818810511756,79.0,35.0,200.0,60709.0,25.218718269266258,5.099692980036078,5.099692980036078,0.6621406913881455,3.318345148046797,101.10269787963581,35.095275979429346
Cent_24a,3220,122,70.28592681884766,560.0151022728774,196.13853031754476,5.951554392272981,46.0,46,5.0,1,-10921639,84.53803596127247,79.0,27.0,212.0,61121.0,25.8108317577409,5.035110325508841,5.035110325508841,0.6871291230085477,2.9757771961364905,100.89164880735886,35.33608225577248
Cent_24a,3462,122,66.5754623413086,557.8033170063337,199.707503696551,5.575905746664967,47.0,47,5.0,1,-10921639,84.17565698478562,80.0,35.0,200.0,60859.0,25.126292956434966,5.089746689530464,5.089746689530464,0.6838287677437009,2.7879528733324834,100.49317622788068,35.979064216966194
Cent_24a,3515,122,67.13704681396484,559.4492446937118,200.28307086855133,5.511249198083276,48.0,48,5.0,1,-10921639,84.26002766251729,79.0,36.0,197.0,60920.0,25.21522631717553,5.069216627904405,5.069216627904405,0.6725596056954526,2.755624599041638,100.78970458492549,36.08275770799317
Cent_24a,3577,122,65.49578857421875,558.8021489599561,200.7755013483726,5.877918030229517,49.0,49,5.0,1,-10921639,83.56708160442601,79.0,32.0,197.0,60419.0,23.776588748096316,5.073838106838294,5.073838106838294,0.7190263553221964,2.9389590151147584,100.67312459404694,36.17147339232119
Cent_24a,3633,122,62.52163314819336,557.5486332781209,201.80481305460228,5.8983542148756065,50.0,50,5.0,1,-10921639,83.93084370677731,80.0,37.0,173.0,60682.0,22.319281696254425,5.040907230443243,5.040907230443243,0.7803908992054522,2.9491771074378033,100.44729271302633,36.356912954141485
Cent_24a,3691,122,55.48942184448242,559.8070663117879,203.87998708016778,6.194813555337618,51.0,51,5.0,1,-10921639,80.03181189488244,76.0,34.0,185.0,57863.0,22.35077534106678,5.0690201274089945,5.0690201274089945,0.6275225882919602,3.097406777668809,100.85416929825215,36.73077381637853
Cent_24a,3748,122,60.88274002075195,558.1099319958034,199.63152340875578,6.154052055904455,52.0,52,5.0,1,-10921639,81.9225449515906,78.0,30.0,189.0,59230.0,23.41004065538012,5.091079035032916,5.091079035032916,0.675679319299203,3.0770260279522277,100.54841561644555,35.96537569949335
Cent_24a,3889,122,73.9094467163086,556.4717377893347,201.0964340225423,6.0546242865634925,53.0,53,5.0,1,-10921639,84.63762102351313,80.0,29.0,196.0,61193.0,26.450524993825287,5.080121795244359,5.080121795244359,0.7235859125433695,3.0273121432817462,100.25328051404121,36.22929223778039
Cent_24a,3950,122,61.76394271850586,557.9222801677674,199.2112501479588,5.448674146177186,54.0,54,5.0,1,-10921639,81.2420470262794,77.0,36.0,191.0,58738.0,24.327766524256347,19.000000000784272,19.000000000784272,0.6407902325141689,2.724337073088593,100.51460848828879,35.88965977315608
Cent_24a,3822,122,56.756404876708984,560.1504583323356,196.07064496350608,5.8757603981715985,55.0,55,5.0,1,-10921639,80.21576763485477,77.0,30.0,181.0,57996.0,22.21826817706627,5.098618976800483,5.098618976800483,0.6235056618844116,2.9378801990857992,100.91603439260358,35.3238521118513
Cent_24a,4012,122,59.77653503417969,554.0840360075445,197.81580315741007,5.146375286913005,56.0,56,5.0,1,-10921639,82.94052558782849,79.0,31.0,170.0,59966.0,23.626023335947643,5.090668533205057,5.090668533205057,0.7271095942025732,2.5731876434565026,99.823115026276,35.63825771787521
Cent_24a,4300,122,56.42351150512695,557.401305553342,198.41788058357736,5.505735860985469,57.0,57,5.0,1,-10921639,81.35131396957124,78.0,30.0,189.0,58817.0,22.776791361501893,19.000000000784272,19.000000000784272,0.6609227852349112,2.7528679304927346,100.42075032692344,35.7467272644806
Cent_24a,4087,122,49.7110710144043,556.8243007758588,199.99203291629462,6.129182708765854,58.0,58,5.0,1,-10921639,79.0387275242047,76.0,31.0,169.0,57145.0,21.046542396674507,5.192946100318794,5.192946100318794,0.6321004011303842,3.064591354382927,100.31679783861779,36.03032465976014
Cent_24a,4165,122,52.132835388183594,552.8212653353714,202.30936103537,6.816562164488376,59.0,59,5.0,1,-10921639,80.63070539419087,77.0,36.0,177.0,58296.0,21.16386398972112,5.135231177799914,5.135231177799914,0.7065934798600771,3.408281082244188,99.59561577730211,36.44781171289902
Cent_24a,4500,122,52.80735397338867,552.1559929849478,202.73776621506877,6.1106967720641014,60.0,60,5.0,1,-10921639,81.44121715076072,78.0,31.0,173.0,58882.0,22.541136655674418,17.26625563268689,17.26625563268689,0.7079486805677222,3.0553483860320507,99.47576110897663,36.524992675987335
Cent_24a,4235,122,64.75556182861328,554.0646401967238,206.12381561722617,6.261699104976183,61.0,61,5.0,1,-10921639,82.46611341632088,78.0,25.0,199.0,59623.0,24.385520878225144,5.095068697682851,5.095068697682851,0.7246240760982926,3.1308495524880917,99.81962070027352,37.13501927302073
Cent_24a,4370,122,63.348541259765625,558.1283970277207,205.96266617319066,6.690159072695794,62.0,62,5.0,1,-10921639,83.62102351313969,80.0,29.0,201.0,60458.0,24.109232046357185,5.092670442737392,5.092670442737392,0.7391726870868326,3.345079536347897,100.55174225443773,37.105986782562624
Cent_24a,4437,122,58.53000259399414,558.4413991806367,204.02636246523866,6.957827724388522,63.0,63,5.0,1,-10921639,82.3222683264177,78.0,35.0,171.0,59519.0,22.4698601294746,19.000000000784272,19.000000000784272,0.7381306256314338,3.478913862194261,100.6081323467045,36.75714463010244
Cent_24a,4566,122,68.88517761230469,553.7408303365127,204.11784146858298,6.168633889162213,64.0,64,5.0,1,-10921639,84.76348547717842,81.0,30.0,215.0,61284.0,24.928500415929154,5.159084806464881,5.159084806464881,0.7817978352686366,3.0843169445811065,99.76128350442973,36.77362537757015
Cent_24a,4626,122,63.93876266479492,553.246884430217,203.56447327430925,6.709203384080164,65.0,65,5.0,1,-10921639,83.09958506224066,80.0,30.0,195.0,60081.0,23.102050786025664,5.132471481864113,5.132471481864113,0.7741355699492318,3.354601692040082,99.6722948026866,36.67393122773163
Cent_24a,4755,122,64.3246841430664,551.343568572877,203.64081570856368,6.509426421994237,66.0,66,5.0,1,-10921639,82.89903181189489,79.0,33.0,187.0,59936.0,23.263146860031586,5.077535724798702,5.077535724798702,0.7542156419110027,3.2547132109971186,99.32939570180723,36.68768498907598
Cent_24a,4691,122,57.44632339477539,548.7363293824181,202.61188516094793,6.786415491803471,67.0,67,5.0,1,-10921639,81.53803596127247,78.0,30.0,174.0,58952.0,21.47057846513488,5.099068986830971,5.099068986830971,0.7188803790701194,3.3932077459017354,98.8596786179412,36.50231409633419
Cent_24a,4821,122,53.2979850769043,548.225826347563,202.19777967019914,6.5350277889763495,68.0,68,5.0,1,-10921639,80.94882434301522,79.0,34.0,163.0,58526.0,20.407385093256025,5.137991363285249,5.137991363285249,0.71416992271629,3.2675138944881748,98.76770700378535,36.42770934804747
Cent_24a,4878,122,51.52619552612305,547.1305131372882,203.2824010731506,6.4627148005988175,69.0,69,5.0,1,-10921639,79.61825726141079,76.0,32.0,164.0,57564.0,20.842060041290303,19.000000000784272,19.000000000784272,0.6598983227889978,3.2313574002994088,98.57037669019807,36.62311343845752
Cent_24a,4934,122,54.34341812133789,543.1780629933131,202.7685768962076,6.556096701686576,70.0,70,5.0,1,-10921639,80.87966804979253,79.0,24.0,163.0,58476.0,20.816588949991903,5.089839346242313,5.089839346242313,0.7001709362134387,3.278048350843288,97.85830801519971,36.53054349132849
Cent_24a,4993,122,52.385765075683594,542.4188843499378,204.75801065196603,6.507498604473642,71.0,71,5.0,1,-10921639,81.10373443983403,78.0,24.0,191.0,58638.0,21.215528335262796,5.1182229876261705,5.1182229876261705,0.6895842044127852,3.253749302236821,97.72153530182358,36.88895748944542
Cent_24a,5053,122,46.90993881225586,541.329608098918,205.10903760605078,6.1651617220937345,72.0,72,5.0,1,-10921639,78.53388658367912,76.0,36.0,175.0,56780.0,19.81458092976032,4.997075049223844,4.997075049223844,0.6247303236642342,3.0825808610468672,97.52529259957136,36.952198084260985
Cent_24a,5110,122,47.05256271362305,540.6218119823845,204.71774004474008,6.323457276306413,73.0,73,5.0,1,-10921639,78.50899031811895,76.0,24.0,181.0,56762.0,20.68979071517777,19.000000000784272,19.000000000784272,0.6202239520596233,3.1617286381532064,97.39777690057203,36.88170238517232
Cent_24a,5336,122,42.48305892944336,540.2618578144317,204.71422194312782,6.005787318567343,74.0,74,5.0,1,-10921639,77.16597510373444,75.0,20.0,155.0,55791.0,18.602269653750522,17.9399343103023,17.9399343103023,0.5897260560553476,3.0028936592836715,97.33292798961864,36.88106856820758
Cent_24a,5218,122,38.332435607910156,537.304319759775,203.9985247717192,5.839183208863002,75.0,75,5.0,1,-10921639,76.37067773167358,74.0,25.0,148.0,55216.0,18.33463407335299,17.32439816092493,17.32439816092493,0.5534933790507467,2.919591604431501,96.80010148273736,36.75212942464321
Cent_24a,5163,122,40.570762634277344,538.0334998928472,204.92142781063174,6.022540548810138,76.0,76,5.0,1,-10921639,76.01106500691563,74.0,32.0,158.0,54956.0,18.715167515268917,5.017150489029366,5.017150489029366,0.5249736856547286,3.011270274405069,96.93146970049548,36.918398528650044
Cent_24a,5276,122,37.13791275024414,538.1329069533897,205.49174379847798,5.801838604217173,77.0,77,5.0,1,-10921639,76.07883817427386,75.0,28.0,152.0,55005.0,18.32064765515257,5.048692873040756,5.048692873040756,0.5575501748606693,2.9009193021085866,96.94937875723434,37.021145972641236
Cent_24b,2429,167,30.117822647094727,563.2474622453553,209.52538146482007,3.561575028596728,25.0,25,5.0,1,-10921639,75.33056708160443,73.0,28.0,151.0,54464.0,18.63886248013327,19.000000000784272,19.000000000784272,0.4904408769461308,1.780787514298364,101.47398690116853,37.747841294244225
Cent_24b,2020,167,39.71190643310547,563.1617039043064,212.46103678200083,3.5403824109894106,26.0,26,5.0,1,-10921639,79.149377593361,76.0,34.0,173.0,57225.0,20.484974130433713,17.11501801257126,17.11501801257126,0.5534674679359571,1.7701912054947053,101.45853678135515,38.27672543340113
Cent_24b,2144,167,32.99588394165039,565.9271314085738,211.26150714270977,3.4021508108643648,27.0,27,5.0,1,-10921639,76.89211618257261,75.0,26.0,175.0,55593.0,19.564566912649983,17.899973715439877,17.899973715439877,0.620658732569176,1.7010754054321824,101.95675288201097,38.06061961302203
Cent_24b,2081,167,35.01327133178711,568.011308870738,211.22428834631685,3.3681057046513585,28.0,28,5.0,1,-10921639,76.38035961272476,75.0,28.0,153.0,55223.0,19.349332738697377,19.000000000784272,19.000000000784272,0.6586185304804563,1.6840528523256793,102.33223579258153,38.05391431932643
Cent_24b,2355,167,34.032039642333984,569.0723770949969,210.82488314105993,3.33205090196919,29.0,29,5.0,1,-10921639,75.3374827109267,73.0,29.0,155.0,54469.0,18.829886298945336,15.15037508140039,15.15037508140039,0.6503939858795492,1.666025450984595,102.52339657058214,37.98195795683359
Cent_24b,2288,167,31.978317260742188,568.5753700597014,210.34410078587393,3.4941859915694327,30.0,30,5.0,1,-10921639,75.94052558782849,74.0,38.0,160.0,54905.0,18.550613649132632,18.285386671586735,18.285386671586735,0.6274191976501078,1.7470929957847163,102.43385637951174,37.8953407846621
Cent_24b,2498,167,30.961565017700195,567.8447134956673,209.6415884907378,3.7170599707884033,31.0,31,5.0,1,-10921639,73.57814661134164,72.0,19.0,153.0,53197.0,18.371751120115658,19.000000000784272,19.000000000784272,0.4731654637998856,1.8585299853942017,102.30222216972322,37.76877701258513
Cent_24b,2629,167,33.074790954589844,564.0892829296862,208.76246225186006,3.7603112241140413,32.0,32,5.0,1,-10921639,75.5076071922545,74.0,24.0,166.0,54592.0,18.780357074788768,19.000000000784272,19.000000000784272,0.5008644908561605,1.8801556120570206,101.62564830547275,37.610394684340406
Cent_24b,2999,167,35.35783767700195,563.0645722169594,208.30223374408487,3.439205531032777,33.0,33,5.0,1,-10921639,76.82572614107883,74.0,27.0,152.0,55545.0,19.36677772969134,17.698713056434478,17.698713056434478,0.657336969026899,1.7196027655163886,101.44103765312074,37.52748046865384
Cent_24b,2565,167,38.9300651550293,563.1034862053148,208.43556305164165,3.6622924869663214,34.0,34,5.0,1,-10921639,76.86998616874135,73.0,30.0,171.0,55577.0,19.81017180103477,19.000000000784272,19.000000000784272,0.5228538515859096,1.8311462434831607,101.44804835056607,37.5515009167081
Cent_24b,2689,167,36.962764739990234,563.0011348127897,207.12305409353434,3.2435082650466653,35.0,35,5.0,1,-10921639,78.38174273858921,76.0,32.0,158.0,56670.0,19.576776867669565,17.672399583874817,17.672399583874817,0.6947925034680095,1.6217541325233327,101.42960884651042,37.315040877826235
Cent_24b,2816,167,37.39259338378906,561.746217208226,207.15459817397988,3.2413650073803404,36.0,36,5.0,1,-10921639,77.17565698478562,75.0,21.0,165.0,55798.0,19.605835087487215,17.839925898589303,17.839925898589303,0.6890680827768433,1.6206825036901702,101.20352439677335,37.320723821506405
Cent_24b,2938,167,45.73163986206055,561.4923017449798,207.70547899023316,3.7557237726611357,37.0,37,5.0,1,-10921639,78.24066390041494,75.0,28.0,162.0,56568.0,21.31819754043549,19.000000000784272,19.000000000784272,0.6015498714458185,1.8778618863305678,101.15777929161348,37.41996984830562
Cent_24b,2752,167,45.53028106689453,562.8585911264489,207.98096793108996,3.739220389826394,38.0,38,5.0,1,-10921639,78.20055325034578,75.0,20.0,159.0,56539.0,21.204319314428055,19.000000000784272,19.000000000784272,0.5953570999074125,1.869610194913197,101.4039283470317,37.46960160530365
Cent_24b,2884,167,47.46390151977539,562.6259399513852,207.59713635263708,3.8384819983675276,39.0,39,5.0,1,-10921639,78.45643153526972,76.0,27.0,185.0,56724.0,21.928913659468748,19.000000000784272,19.000000000784272,0.6341376448826812,1.9192409991837638,101.36201419051363,37.400450968727476
Cent_24b,3059,167,49.90473937988281,565.7932752794051,208.1444370969719,3.835600514788347,40.0,40,5.0,1,-10921639,78.5463347164592,75.0,26.0,185.0,56789.0,23.46173869367885,19.000000000784272,19.000000000784272,0.5661031343748273,1.9178002573941735,101.93263752240729,37.499052014065946
Cent_24b,3340,167,48.921199798583984,565.8440491017138,208.3175469557838,3.7625208865702287,41.0,41,5.0,1,-10921639,79.06639004149378,76.0,30.0,193.0,57165.0,22.36510233207329,17.00078402860281,17.00078402860281,0.6433588106220491,1.8812604432851143,101.94178487330585,37.53023927849766
Cent_24b,3105,167,53.74124526977539,567.0825215983543,208.23399402325438,3.8346624871570483,42.0,42,5.0,1,-10921639,80.21438450899032,76.0,32.0,180.0,57995.0,22.64484832539627,19.000000000784272,19.000000000784272,0.6974759744767601,1.9173312435785241,102.1649065921336,37.51518648243668
Cent_24b,3161,167,54.01835250854492,565.037044142164,208.5136221302912,3.9539468382893173,43.0,43,5.0,1,-10921639,80.92392807745505,77.0,34.0,173.0,58508.0,22.49637754909411,17.991006080890276,17.991006080890276,0.7474506990712997,1.9769734191446586,101.7963958281993,37.565563946646705
Cent_24b,3397,167,53.25019836425781,565.9620661093728,209.2739613298962,3.887178003636368,44.0,44,5.0,1,-10921639,79.10511756569848,75.0,28.0,198.0,57193.0,22.02724361577892,19.000000000784272,19.000000000784272,0.6974872888457855,1.943589001818184,101.96304667578528,37.702545744440506
Cent_24b,3276,167,54.128719329833984,565.2369739143588,207.95506932994942,4.174810153506517,45.0,45,5.0,1,-10921639,79.01106500691563,75.0,21.0,177.0,57125.0,22.95647789614174,19.000000000784272,19.000000000784272,0.6625085185271324,2.0874050767532584,101.8324149360422,37.46493574440049
Cent_24b,3215,167,61.10047912597656,569.4588343442152,209.99553330285522,4.308824694448374,46.0,46,5.0,1,-10921639,81.10511756569848,77.0,28.0,215.0,58639.0,25.20354839879878,19.000000000784272,19.000000000784272,0.6802904200389075,2.154412347224187,102.59302024485261,37.83254328520243
Cent_24b,3459,167,62.74992752075195,570.5663500044406,213.95334415151274,4.645085452218333,47.0,47,5.0,1,-10921639,82.92807745504841,77.0,30.0,191.0,59957.0,25.50672769943357,19.000000000784272,19.000000000784272,0.6662259919549378,2.3225427261091665,102.79254893718002,38.54557773832355
Cent_24b,3513,167,73.36038208007812,573.5090624311543,214.7079003005475,4.926974466691997,48.0,48,5.0,1,-10921639,83.91977869986168,78.0,33.0,219.0,60674.0,27.945667188893477,19.000000000784272,19.000000000784272,0.6490697227984557,2.4634872333459983,103.32270447672185,38.681517668666274
