,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
41,17.02638816833496,108.46130980245164,21.843912273774126,11.939976224396867,0.0,0,1.25,1,-10921639,74.14020857473928,72.0,36.0,152.0,63983.0,18.311434269724753,3.2437322911998914,0.06061294660987069,0.4627750215856321,380357,ID380357,1859
42,24.99696159362793,80.37000481247782,8.670249698313802,11.381800769876257,0.0,0,1.25,1,-10921639,78.19003476245655,76.0,32.0,164.0,67478.0,20.989579623780298,2.2581159422256434,0.08219496239055453,0.565870891481,380356,ID380356,2107
43,12.171388626098633,124.27717078347415,18.851285970096168,13.511160071095555,0.0,0,1.25,1,-10921639,67.91193511008112,67.0,18.0,116.0,58608.0,13.994915677219709,4.417006461793032,0.03128455106743883,0.29441316801306716,380359,ID380359,1839
44,28.972698211669922,57.152871162639876,28.648916341181277,11.900473129105718,0.0,0,1.25,1,-10921639,79.15874855156432,77.0,15.0,154.0,68314.0,19.87347599399844,2.2432065980972293,0.07448662715334663,0.5522457412377738,380358,ID380358,1929
45,10.510395050048828,74.10029485015885,56.65923839910631,7.555967854750392,0.0,0,1.25,1,-10921639,62.45191193511008,62.0,17.0,121.0,53896.0,14.409399900932614,1.3002036190426827,0.027121263778512,0.22888537431123523,380353,ID380353,1459
46,13.909339904785156,138.9085169180952,29.579053223488053,7.588367065440747,0.0,0,1.25,1,-10921639,68.31633835457706,68.0,33.0,125.0,58957.0,14.383165576674447,4.514234965886114,0.04399745088821394,0.4003392520071701,380352,ID380352,1674
47,12.88698959350586,103.86470152212519,28.705172917745713,9.252397240778503,0.0,0,1.25,1,-10921639,69.73580533024334,69.0,24.0,155.0,60182.0,16.159506680781945,1.3247520789973817,0.04371367561459487,0.3614878202558671,380355,ID380355,1884
48,27.322185516357422,84.26344428477366,20.936643710806973,8.001438158830853,0.0,0,1.25,1,-10921639,80.00695249130939,77.0,33.0,161.0,69046.0,20.19309219729508,2.242532021591319,0.07634467055485589,0.5620594528443478,380354,ID380354,1977
49,10.457950592041016,86.65636158582944,7.206350235827812,18.5,0.0,0,1.25,1,-10921639,67.9965237543453,68.0,16.0,125.0,58681.0,15.066018276080799,4.750000000196068,0.06597532991035249,0.5586665037791579,380365,ID380365,1885
50,16.572839736938477,76.59421713136315,11.400758445429506,17.332583973785308,0.0,0,1.25,1,-10921639,78.16106604866744,76.0,39.0,146.0,67453.0,17.22906314805508,4.271771150006813,0.0710045595381701,0.6015250598753471,380364,ID380364,1950
51,13.352148056030273,90.98017172732612,13.331747936281452,18.5,0.0,0,1.25,1,-10921639,70.16106604866744,69.0,25.0,129.0,60549.0,15.693800474715482,2.2996094292172136,0.0671406971982439,0.5625514027647897,380367,ID380367,1807
52,13.758090019226074,79.26985259410593,13.331747936281452,18.5,0.0,0,1.25,1,-10921639,73.48435689455388,72.0,32.0,127.0,63417.0,16.21346647538955,4.750000000196068,0.07655987261079998,0.6446322512051298,380366,ID380366,1975
53,20.8079776763916,99.57063644746259,13.869732768517382,15.11004512610417,0.0,0,1.25,1,-10921639,75.83314020857473,75.0,32.0,150.0,65444.0,18.800515005967263,2.2735895543486726,0.0651267812956445,0.4932619325441041,380361,ID380361,1783
54,28.571720123291016,58.60155465218658,26.5896757069353,13.476263524645864,0.0,0,1.25,1,-10921639,78.59791425260718,76.0,37.0,149.0,67830.0,19.340563513939358,2.270990456418074,0.07860898410401364,0.5923522517471628,380360,ID380360,1880
55,10.778670310974121,90.04796421932063,9.41840787045714,17.702774374870593,0.0,0,1.25,1,-10921639,72.94438006952491,71.0,28.0,148.0,62951.0,17.180133749244302,4.267285259542602,0.05375599791039074,0.4331937295404252,380363,ID380363,1650
56,22.866809844970703,97.1927921591216,13.103521024062815,16.573953659791133,0.0,0,1.25,1,-10921639,75.48435689455388,74.0,31.0,140.0,65143.0,17.709028031003637,3.2638399842128987,0.06218959141396846,0.4991233548751897,380362,ID380362,1855
57,13.939024925231934,147.33541253848043,21.957559974239356,2.2723702485290933,30.433,1,1.25,1,-10921639,68.32560834298957,67.0,25.0,136.0,58965.0,16.53441549182103,4.508453496207967,0.04717638393786493,0.37233123073219154,380229,ID380229,1617
58,18.507966995239258,133.76747426213356,24.85578781611707,1.9366479041128681,30.433,1,1.25,1,-10921639,71.83661645422943,70.0,30.0,137.0,61995.0,17.619198389240193,1.4130088643814618,0.04963454898974021,0.38559880684243,380228,ID380228,1577
59,10.51548957824707,135.7664057843945,12.8142162553748,2.8040859231816064,30.433,1,1.25,1,-10921639,66.9316338354577,67.0,28.0,121.0,57762.0,14.090648130191767,2.5679052289117155,0.03496910522380522,0.320987105281841,380231,ID380231,1633
60,16.609865188598633,81.9175717349187,22.64976452296119,2.467075571411854,30.433,1,1.25,1,-10921639,70.72537659327926,70.0,23.0,145.0,61036.0,15.683126517681787,4.750000000196068,0.046473252751140344,0.40054153372575013,380230,ID380230,1771
61,30.915687561035156,90.9437317639226,18.040124532296332,1.8054563059784519,30.433,1,1.25,1,-10921639,80.95944380069525,76.0,28.0,228.0,69868.0,24.700093946978978,1.2996415195210316,0.08380852873554885,0.5069143187012656,380225,ID380225,1770
62,23.601301193237305,138.24817275485916,15.311643191201572,2.076681566617473,30.433,1,1.25,1,-10921639,74.57589803012746,72.0,24.0,170.0,64359.0,19.70992597049037,2.2404362877826762,0.06473200535136475,0.46006823279075804,380224,ID380224,1738
63,11.025012016296387,56.97647983849565,21.844131034669523,1.8185199273730939,30.433,1,1.25,1,-10921639,67.22827346465817,67.0,22.0,117.0,58018.0,14.037570987168467,4.750000000196068,0.014110897208183914,0.13327821479421106,380227,ID380227,1764
64,31.132354736328125,86.62334695938785,20.661394898033272,1.887928876994782,30.433,1,1.25,1,-10921639,76.18424101969873,73.0,31.0,176.0,65747.0,20.441294633863876,1.297790608878991,0.06896603023009283,0.48090364269049446,380226,ID380226,1785
65,18.790298461914062,147.84257403910183,20.791189206425074,4.447759514260613,30.433,1,1.25,1,-10921639,69.80417149478563,68.0,25.0,145.0,60241.0,17.208220698509376,2.311710715155306,0.05861649544725759,0.4492174286643852,380237,ID380237,1713
66,21.989490509033203,80.68741939168824,13.462208105959128,4.634278712615586,30.433,1,1.25,1,-10921639,76.89803012746233,75.0,22.0,164.0,66363.0,18.804557953522796,4.293344108849292,0.057091926457545614,0.4417169079963259,380236,ID380236,1789
67,26.099008560180664,88.731919148688,11.777952674896376,5.257571658483124,30.433,1,1.25,1,-10921639,78.27809965237543,75.0,30.0,177.0,67554.0,21.095332614145395,4.750000000196068,0.07510466187289036,0.518441838764613,380239,ID380239,1723
68,11.496014595031738,1.8996274265748574,36.10637798431366,5.138835300278448,30.433,1,1.25,1,-10921639,62.94438006952491,62.0,27.0,168.0,54321.0,16.315172014701552,1.2462308912287512,0.022059346260975807,0.1665374164475058,380238,ID380238,1516
69,35.13807678222656,92.06187539831237,23.456793669800255,2.780729105870732,30.433,1,1.25,1,-10921639,79.39745075318656,76.0,22.0,191.0,68520.0,21.7539679392981,2.304837449962006,0.09422343992173768,0.6285661824462441,380233,ID380233,2084
70,18.225751876831055,80.04314916656212,18.48353931740821,2.930024527484134,30.433,1,1.25,1,-10921639,75.61529548088065,74.0,31.0,186.0,65256.0,18.661792614748563,1.3055572633347508,0.054012136559463096,0.4152714131314943,380232,ID380232,1851
71,35.38499069213867,84.58065859812925,12.878472927051735,4.6542415740221275,30.433,1,1.25,1,-10921639,82.29663962920047,78.0,36.0,186.0,71022.0,24.35749931576611,1.3155138056876092,0.0971101418268895,0.5981274824001933,380235,ID380235,1762
72,23.306861877441406,82.63062343515736,18.645715226417217,3.3373119620241143,30.433,1,1.25,1,-10921639,76.71610660486674,74.0,28.0,170.0,66206.0,20.099273518233947,2.291989620658165,0.061596706336323984,0.44292900152136633,380234,ID380234,1669
73,17.041805267333984,84.97482462428631,26.692308767172406,6.585523798737959,30.433,1,1.25,1,-10921639,69.882966396292,69.0,32.0,142.0,60309.0,15.349417471432789,1.3337821532031542,0.043800556613634765,0.3820951583098438,380245,ID380245,1660
74,19.689138412475586,108.28750236010143,25.564472089909327,6.571675821299918,30.433,1,1.25,1,-10921639,74.57589803012746,73.0,30.0,153.0,64359.0,17.755714699781333,2.287525049684442,0.060404687290910676,0.4785081409343522,380244,ID380244,1770
75,16.97139549255371,92.29582359710045,7.556037253412529,6.780936134581214,30.433,1,1.25,1,-10921639,71.30590961761298,69.0,26.0,152.0,61537.0,18.033007885224627,1.276382972853486,0.05544628555570708,0.41545469278167185,380247,ID380247,1493
76,16.544437408447266,75.02093062315906,28.400264105422202,6.639329531286981,30.433,1,1.25,1,-10921639,71.31402085747393,70.0,26.0,139.0,61544.0,16.47855599947613,2.281947967476148,0.050360548902363855,0.4149901806705747,380246,ID380246,1755
77,35.51827621459961,85.58973269381964,21.893177860640826,5.810080159463137,30.433,1,1.25,1,-10921639,81.12050984936269,78.0,25.0,170.0,70007.0,21.983052610134422,2.2594619015744506,0.09057952458772033,0.6129786738994535,380241,ID380241,1991
78,18.02027130126953,73.10254514634079,13.86141283353145,6.214141249364962,30.433,1,1.25,1,-10921639,76.14484356894553,74.0,22.0,165.0,65713.0,18.10798027385911,2.279614991062141,0.055186519381816,0.43984965076044136,380240,ID380240,1655
79,16.90635871887207,92.29582359710045,7.556037253412529,6.780936134581214,30.433,1,1.25,1,-10921639,71.30590961761298,69.0,26.0,152.0,61537.0,18.033007885224627,1.276382972853486,0.05544628555570708,0.41545469278167185,380243,ID380243,1493
80,19.9002685546875,99.2383256856207,26.288836486035112,6.152593240350984,30.433,1,1.25,1,-10921639,75.12050984936269,73.0,34.0,159.0,64829.0,18.204161420159245,2.3004099785373944,0.06597551082832265,0.510802928729745,380242,ID380242,1813
81,11.3195161819458,138.66817052464037,28.84835426920789,7.528234213990903,30.433,1,1.25,1,-10921639,67.94438006952491,68.0,25.0,113.0,58636.0,14.720573314398026,4.750000000196068,0.04221488228719917,0.3739100374811306,380253,ID380253,1680
82,31.162981033325195,83.45285257241936,20.153111516631146,7.640682207104434,30.433,1,1.25,1,-10921639,78.62572421784473,76.0,33.0,161.0,67854.0,19.091491433451562,2.222533642668032,0.07010667102143064,0.5396187994265018,380252,ID380252,1825
83,31.38316535949707,56.541139813896216,28.58517217113398,11.955900988665675,30.433,1,1.25,1,-10921639,79.18655851680185,77.0,24.0,177.0,68338.0,20.56501670129046,2.2570569891471237,0.08634606436394694,0.6121061596348043,380255,ID380255,1897
84,12.485851287841797,103.33516222007813,28.646832677707085,9.068547201528702,30.433,1,1.25,1,-10921639,67.90614136732329,67.0,28.0,127.0,58603.0,16.36295819083255,4.23400584775104,0.04164393954368342,0.33182548978889087,380254,ID380254,1934
85,11.09885025024414,70.0694904886603,9.606213967911186,6.869643590966541,30.433,1,1.25,1,-10921639,71.1819235225956,71.0,23.0,151.0,61430.0,15.816759518896388,4.433255461941086,0.0393197711061668,0.340521074940443,380249,ID380249,1565
86,16.524700164794922,77.86336997440307,8.844050507988998,7.102140878570423,30.433,1,1.25,1,-10921639,71.82387022016222,71.0,16.0,133.0,61984.0,16.192477281221027,2.303426766158437,0.050956665646279646,0.43013194285650486,380248,ID380248,1760
87,33.81879806518555,83.17124465250464,8.131046165754197,7.613425384357858,30.433,1,1.25,1,-10921639,77.70567786790266,74.0,30.0,186.0,67060.0,21.59711359770696,1.3103582244425611,0.09164045235675494,0.6040802541752223,380251,ID380251,1922
88,16.544483184814453,129.57642362108928,15.49233399867273,6.991020814777684,30.433,1,1.25,1,-10921639,73.16917728852839,71.0,33.0,132.0,63145.0,16.326401693140905,2.2859595824627785,0.05174176703094242,0.4409606388010268,380250,ID380250,1981
89,11.91426944732666,85.93572656224666,7.386508991723507,18.5,30.433,1,1.25,1,-10921639,66.70336037079953,66.0,21.0,121.0,57565.0,14.484492878193137,4.750000000196068,0.059616162618295145,0.5181909908357223,380261,ID380261,1821
90,12.805741310119629,96.4312752048144,13.222938512027007,17.396432499632112,30.433,1,1.25,1,-10921639,74.33024333719582,73.0,33.0,129.0,64147.0,16.50229825268386,4.750000000196068,0.06088162550366607,0.5169760572459299,380260,ID380260,1742
91,15.690771102905273,75.84683623208772,12.070636645011586,18.5,30.433,1,1.25,1,-10921639,75.66512166859792,74.0,21.0,146.0,65299.0,17.455618902768336,4.750000000196068,0.09215744318862402,0.7315359036043382,380263,ID380263,2094
92,16.600297927856445,89.71906043605625,9.548414062471851,18.5,30.433,1,1.25,1,-10921639,70.30243337195829,69.0,33.0,127.0,60671.0,16.177670185577288,4.750000000196068,0.07314150420035338,0.5923675664774807,380262,ID380262,1709
93,16.804014205932617,107.77548178937401,21.83738207301461,12.376757322728235,30.433,1,1.25,1,-10921639,72.85979142526072,70.0,31.0,150.0,62878.0,18.3428306724839,3.257610672865755,0.05594493266453633,0.4208923646916885,380257,ID380257,1857
94,28.194583892822266,79.61970551496591,8.432758641116958,12.423267465082473,30.433,1,1.25,1,-10921639,78.49130938586326,75.0,31.0,185.0,67738.0,21.486025373124825,2.2696814911861525,0.0844497487528247,0.5689635107902951,380256,ID380256,1786
95,16.707666397094727,99.01685307564846,14.284474774528839,15.54115129684645,30.433,1,1.25,1,-10921639,73.47972190034763,73.0,32.0,143.0,63413.0,16.401410270317776,2.294808095930957,0.054528226310822034,0.46331831648722405,380259,ID380259,1880
96,27.604799270629883,58.35834084815208,26.34526887488155,13.324982819331797,30.433,1,1.25,1,-10921639,78.74739281575899,77.0,26.0,155.0,67959.0,19.708870994121355,2.2988278968988265,0.08916373958084169,0.6541834204679842,380258,ID380258,1942
97,13.292744636535645,90.07937794784765,13.692065448072842,18.5,30.433,1,1.25,1,-10921639,66.52491309385863,66.0,31.0,131.0,57411.0,14.665457876241579,4.750000000196068,0.04982814637832909,0.4306011685782209,380265,ID380265,1764
98,19.47519302368164,78.72937632641884,13.511906692177147,18.5,30.433,1,1.25,1,-10921639,72.60023174971032,72.0,34.0,128.0,62654.0,16.407198067863686,4.583830452448539,0.07784339023482387,0.6391453903150083,380264,ID380264,1997
99,24.22743797302246,139.80319457505956,17.29524056598675,0.0,30.433,1,1.25,1,-10921639,73.10196987253767,70.0,29.0,196.0,63087.0,20.14503752089701,4.412111694619065,0.09161919487333067,0.6091248289160156,380221,ID380221,1954
100,11.608169555664062,122.88221845171411,11.762596633431206,2.0023514972339918,30.433,1,1.25,1,-10921639,69.13789107763616,68.0,12.0,140.0,59666.0,15.866050045274843,2.446800186007064,0.042764236104262485,0.3574142756664319,380223,ID380223,1671
101,34.57166290283203,91.51862258314424,21.098754562209475,1.5173063103671587,30.433,1,1.25,1,-10921639,76.87253765932793,75.0,25.0,178.0,66341.0,19.821008188146727,1.3024664426779795,0.06844038749833187,0.49686412003891167,380222,ID380222,1918
102,10.194067001342773,98.44453129951619,20.47978621475622,1.9704983307275792,60.866,2,1.25,1,-10921639,67.6882966396292,67.0,32.0,110.0,58415.0,13.406164033837504,4.750000000196068,0.017435973090767463,0.17305260982966372,380421,ID380421,1708
103,26.129995346069336,85.6682718526539,20.103366751046543,1.925691791498557,60.866,2,1.25,1,-10921639,74.82966396292005,73.0,31.0,163.0,64578.0,19.96324815257029,1.304709131690434,0.06429793181519906,0.4529042237426801,380420,ID380420,1803
104,23.470449447631836,133.34815524859994,24.281456514018725,1.9505701371808304,60.866,2,1.25,1,-10921639,74.45075318655852,73.0,30.0,155.0,64251.0,18.445242754990257,1.3524850036567506,0.059896702078086284,0.45619874474788047,380423,ID380423,1826
105,10.0529146194458,65.69787116280831,22.719600091001844,1.8848342830860607,60.866,2,1.25,1,-10921639,66.89223638470452,67.0,28.0,108.0,57728.0,12.840037530563734,3.990476582725243,0.012642022059974728,0.13007685158975368,380422,ID380422,1774
106,11.446372985839844,139.55216278359688,12.433426645252569,1.922570529655687,60.866,2,1.25,1,-10921639,63.826187717265356,64.0,24.0,109.0,55082.0,13.506977150248797,4.510619285375133,0.017793800626615213,0.1652264814594581,380417,ID380417,1615
107,17.61992645263672,122.45697045075347,11.52085664133337,2.0263518808955725,60.866,2,1.25,1,-10921639,68.63731170336037,68.0,19.0,127.0,59234.0,15.840104413983003,2.22844776472675,0.03981419664998156,0.33182907432325315,380416,ID380416,1672
108,33.282440185546875,90.2545089210363,17.64190386507397,2.030233966347699,60.866,2,1.25,1,-10921639,79.78447276940904,76.0,29.0,232.0,68854.0,24.076104970513203,1.2819137148935538,0.0756184572405695,0.46594184359498625,380419,ID380419,1753
109,25.308195114135742,137.7889409149016,14.764711391564022,2.1098312689700998,60.866,2,1.25,1,-10921639,74.93974507531865,73.0,28.0,170.0,64673.0,18.71637330342911,1.334456499652264,0.0686064982508666,0.5141240861363473,380418,ID380418,1783
110,11.74679946899414,135.20363204363161,12.106911955781051,3.3634502489498415,60.866,2,1.25,1,-10921639,66.42757821552723,66.0,26.0,127.0,57327.0,14.381898572203507,2.1993887643146546,0.03509513151439536,0.31320508314706536,380429,ID380429,1733
111,11.960524559020996,73.70697922344955,23.861707830618126,2.797711296215747,60.866,2,1.25,1,-10921639,69.99536500579374,69.0,26.0,155.0,60406.0,15.09498086018661,1.2581736499001905,0.029066130887463536,0.2619453248990396,380428,ID380428,1735
112,17.024677276611328,147.4952485112778,20.50962022892144,4.514334292525911,60.866,2,1.25,1,-10921639,69.20393974507532,67.0,11.0,142.0,59723.0,17.411629930887965,1.3126487510935538,0.05719021495946073,0.43002131319838005,380431,ID380431,1671
113,23.204191207885742,81.94754609693933,18.107815782337422,3.321912704309452,60.866,2,1.25,1,-10921639,76.30590961761298,74.0,26.0,207.0,65852.0,20.131045153121566,1.289482829461505,0.05724834522844661,0.41049490424049045,380430,ID380430,1752
114,18.000104904174805,81.25457434727927,22.363487854020132,2.4970389648179423,60.866,2,1.25,1,-10921639,70.78679026651217,70.0,25.0,131.0,61089.0,15.538693915357623,1.3394419298124713,0.04314443213540089,0.37683220959591535,380425,ID380425,1798
115,14.821023941040039,147.00360832338257,21.355817816043366,2.326657281413571,60.866,2,1.25,1,-10921639,68.54808806488992,67.0,11.0,136.0,59157.0,16.368996015730524,2.2614332719101364,0.04567822591211408,0.36585960565488346,380424,ID380424,1662
116,35.20724868774414,91.35744582296817,22.97835622559885,2.8626086986417834,60.866,2,1.25,1,-10921639,78.43568945538819,75.0,30.0,194.0,67690.0,21.994150792896416,1.316895890533708,0.08505782721886843,0.5591108448785445,380427,ID380427,2095
117,22.4298095703125,79.39726056268145,18.09712109033122,2.9451704837967356,60.866,2,1.25,1,-10921639,74.78099652375434,74.0,32.0,164.0,64536.0,17.795030731284672,4.500866355064609,0.050430362882356784,0.4035035204235462,380426,ID380426,1815
118,16.853914260864258,98.6929715555376,26.261612275429897,6.162862853980639,60.866,2,1.25,1,-10921639,71.77520278099652,70.0,27.0,161.0,61942.0,18.555003494642904,4.750000000196068,0.05072392299187562,0.3734802126755788,380437,ID380437,1704
119,11.18997859954834,143.39362302861048,25.95409457381538,6.020002540139155,60.866,2,1.25,1,-10921639,65.25492468134415,64.0,26.0,123.0,56315.0,14.800448218980383,4.750000000196068,0.02945669468521917,0.25231574471445095,380436,ID380436,1562
120,31.286516189575195,83.26173734329257,20.16330605938064,6.724155590955234,60.866,2,1.25,1,-10921639,79.21089223638471,77.0,36.0,162.0,68359.0,20.263221962071988,1.338444889163923,0.077441409589054,0.5619348743027162,380439,ID380439,2047
121,22.978910446166992,72.57037817809305,13.39904398622017,6.48254356724065,60.866,2,1.25,1,-10921639,75.42989571263035,73.0,34.0,154.0,65096.0,17.644185882741937,2.2848026952189042,0.05505651212420834,0.44617460832296135,380438,ID380438,1685
122,17.102876663208008,80.07985273567449,13.425130629218575,4.923009717379134,60.866,2,1.25,1,-10921639,76.64426419466976,76.0,31.0,154.0,66144.0,17.496694719606186,4.306422397938819,0.05960508865310173,0.49282524161257224,380433,ID380433,1742
123,32.53724670410156,83.96973964590441,12.573241632546562,4.995512621474868,60.866,2,1.25,1,-10921639,81.1460023174971,79.0,28.0,175.0,70029.0,22.78711128020649,3.2754661881479716,0.09341015038872633,0.6084414904971917,380432,ID380432,1835
124,24.281137466430664,88.17318690508866,11.56788651274912,5.571867910239211,60.866,2,1.25,1,-10921639,77.78794901506373,74.0,30.0,175.0,67131.0,20.74528416682044,3.2671491973241653,0.07330413570548365,0.5121870611697984,380435,ID380435,1754
125,13.712654113769531,1.385821593632214,35.675754542321386,5.014245762312672,60.866,2,1.25,1,-10921639,62.280417149478566,61.0,21.0,190.0,53748.0,16.187852390697174,4.750000000196068,0.028966923220374155,0.2166173440833395,380434,ID380434,1563
126,12.214642524719238,77.57281235166975,8.401890945081202,7.757322170792373,60.866,2,1.25,1,-10921639,71.1946697566628,70.0,29.0,126.0,61441.0,15.873239730344409,4.750000000196068,0.043616354984590426,0.374904274802524,380445,ID380445,1616
127,13.7422513961792,69.53380217150097,9.58091779567731,6.901483579332307,60.866,2,1.25,1,-10921639,71.16801853997683,70.0,30.0,123.0,61418.0,16.177619000028916,4.460773866260578,0.042273467867262673,0.35685062414151725,380444,ID380444,1625
128,14.332006454467773,107.5534771871699,25.43172082804221,7.321774144789955,60.866,2,1.25,1,-10921639,73.27230590961761,72.0,15.0,134.0,63234.0,17.117480248548347,3.266151413202311,0.05310512632828511,0.43171261459283056,380447,ID380447,1622
129,15.155405044555664,129.37103251032468,15.24446285513452,7.450729234363148,60.866,2,1.25,1,-10921639,71.76593279258401,70.0,32.0,142.0,61934.0,16.137702048499683,4.750000000196068,0.04687165463067098,0.39822037865810284,380446,ID380446,1847
130,14.320672035217285,84.47201917587924,26.702016818242218,6.431945768377094,60.866,2,1.25,1,-10921639,69.17728852838934,69.0,24.0,154.0,59700.0,15.216758485665926,4.4101599922622725,0.040353019011619536,0.35266851050412007,380441,ID380441,1656
131,39.31061935424805,85.38204583549971,22.316315006307647,6.323493926720456,60.866,2,1.25,1,-10921639,80.6882966396292,78.0,31.0,177.0,69634.0,22.918881257445292,1.3339775646128853,0.0918468859444692,0.5923110366116293,380440,ID380440,2140
132,18.271989822387695,91.5934249246033,7.367829449573329,6.993755649728878,60.866,2,1.25,1,-10921639,72.62108922363846,71.0,24.0,155.0,62672.0,18.19025185051877,2.2968269849681704,0.0623817138296729,0.4688465853322833,380443,ID380443,1479
133,16.370412826538086,74.29365963303427,28.422321305846687,6.464744511164393,60.866,2,1.25,1,-10921639,70.27230590961761,69.0,21.0,131.0,60645.0,16.053673319312363,2.246839385688659,0.04888817980585002,0.40805100885537954,380442,ID380442,1670
134,19.972301483154297,107.1338007701294,21.60015777994889,12.361520031796067,60.866,2,1.25,1,-10921639,73.60602549246813,72.0,29.0,161.0,63522.0,18.262015676029666,2.2646561285144475,0.058815965558132545,0.44778485622648195,380453,ID380453,1742
135,27.003236770629883,79.13281851595094,8.636570489747193,12.651926749326854,60.866,2,1.25,1,-10921639,78.64078794901506,76.0,18.0,161.0,67867.0,20.99471384866278,2.2708012933408868,0.0871096318933302,0.600289472593493,380452,ID380452,1823
136,10.023386001586914,123.42270788644453,18.64455302195958,13.617707382641974,60.866,2,1.25,1,-10921639,68.22247972190034,68.0,29.0,111.0,58876.0,13.446002860172674,3.220606452780483,0.029927770840247052,0.29487088855564025,380455,ID380455,1805
137,27.478076934814453,57.918830804500594,25.625083279500938,12.759875448992874,60.866,2,1.25,1,-10921639,77.73232908458864,76.0,23.0,151.0,67083.0,19.1227918828569,2.288712111929212,0.08232735585072655,0.6183949146554969,380454,ID380454,1966
138,28.750762939453125,82.66633711180187,7.802818628040657,8.403858464997372,60.866,2,1.25,1,-10921639,75.89339513325608,73.0,30.0,173.0,65496.0,21.147098125022964,2.2452229145850278,0.07910286263049875,0.5261536076739936,380449,ID380449,1853
139,13.273883819580078,138.13688780686869,28.112303917987102,7.965221693259987,60.866,2,1.25,1,-10921639,68.37891077636154,68.0,20.0,128.0,59011.0,14.748592924200265,4.750000000196068,0.03839873743893638,0.3428896520146814,380448,ID380448,1554
140,33.44948959350586,55.62820097499699,28.462117967310224,11.767969427998363,60.866,2,1.25,1,-10921639,79.22016222479722,76.0,28.0,155.0,68367.0,20.33051063349527,2.304635265655068,0.0939370949989491,0.6692096771164939,380451,ID380451,1906
141,14.861004829406738,102.83436285487035,28.38794638661724,8.60389459051049,60.866,2,1.25,1,-10921639,70.12282734646581,69.0,28.0,127.0,60516.0,16.061980454687678,2.2446907473951887,0.04559040930363531,0.38071695763596475,380450,ID380450,1819
142,17.202533721923828,78.00874130283607,13.872224203968537,18.5,60.866,2,1.25,1,-10921639,72.19119351100811,71.0,27.0,126.0,62301.0,15.852402639838202,4.484662190602323,0.07095866276525002,0.603464653470953,380461,ID380461,1891
143,16.55696678161621,75.66667747619202,11.890477889115889,18.5,60.866,2,1.25,1,-10921639,75.17728852838934,74.0,35.0,127.0,64878.0,15.470047208099624,4.750000000196068,0.0888059299973808,0.7927139547771277,380460,ID380460,2006
144,10.814375877380371,89.17858416836917,13.872224203968537,18.5,60.866,2,1.25,1,-10921639,66.68366164542294,66.0,21.0,113.0,57548.0,14.323355565336092,4.750000000196068,0.047785196638314,0.42464477134195605,380462,ID380462,1776
145,13.616352081298828,95.43611117025725,12.859992373818224,17.44276685958792,60.866,2,1.25,1,-10921639,75.09849362688297,74.0,31.0,133.0,64810.0,16.49314798462757,4.286895393104844,0.058135768446776516,0.5003336217840684,380457,ID380457,1754
146,17.789770126342773,97.91978526442249,13.935592092925477,15.993397572058855,60.866,2,1.25,1,-10921639,75.04750869061414,74.0,21.0,139.0,64766.0,17.314179245661936,2.3267048942540582,0.06273860794835946,0.5117675988404852,380456,ID380456,1834
147,17.220497131347656,89.53890168016056,9.548414062471851,18.5,60.866,2,1.25,1,-10921639,71.04055619930475,70.0,23.0,145.0,61308.0,16.584578296637222,4.750000000196068,0.07635584216978535,0.607740690385471,380459,ID380459,1685
148,10.063756942749023,85.03493278276818,7.566667747619203,18.5,60.866,2,1.25,1,-10921639,66.84356894553882,66.0,22.0,111.0,57686.0,14.069923237745998,4.750000000196068,0.05598565510747776,0.5037518375304713,380458,ID380458,1826
149,10.778359413146973,112.63647818749165,10.284622729493146,1.6018123630528374,60.866,2,1.25,1,-10921639,67.071842410197,67.0,30.0,129.0,57883.0,14.51375640638427,2.280105236599205,0.02300173117111196,0.20781388283723456,380413,ID380413,1743
150,16.493213653564453,139.4712223387279,16.89006879105686,0.7958159279547623,60.866,2,1.25,1,-10921639,74.28621089223638,72.0,23.0,159.0,64109.0,20.013287520778483,4.434244121534392,0.06346749367233073,0.44304403793724173,380412,ID380412,1815
151,36.441261291503906,90.81810861139768,20.561078468720744,1.6477242573647195,60.866,2,1.25,1,-10921639,76.59559675550406,74.0,31.0,158.0,66102.0,19.440666566551233,1.3007587302130503,0.06930313083725723,0.5107103560990656,380415,ID380415,2064
152,10.5322904586792,154.97446502617336,14.413382996781788,1.6328397054577455,60.866,2,1.25,1,-10921639,63.960602549246815,64.0,20.0,103.0,55198.0,13.63259454305232,4.750000000196068,0.035710506578204786,0.3235352856675754,380414,ID380414,1680
153,30.771007537841797,82.52939456804539,19.803159113267466,6.75231628964049,91.299,3,1.25,1,-10921639,80.07300115874855,77.0,26.0,171.0,69103.0,21.389558811097746,1.3377966239807537,0.08929686945706251,0.6137680163918401,380293,ID380293,2037
154,10.890095710754395,128.44341573256398,14.715990479708811,7.120527298487812,91.299,3,1.25,1,-10921639,70.38818076477405,70.0,36.0,123.0,60745.0,14.730642630292577,4.750000000196068,0.04208498716973096,0.38595093969095284,380292,ID380292,1820
