,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,ID,name,RawIntDen
3397,28.960350036621094,94.2284307134325,8.200194355413968,11.055118038932743,2130.31,70,1.25,1,-10921639,66.95180722891567,67.0,59.0,81.0,5557.0,4.571661422011485,2.7047697447167396,0.030064642021029347,0.8548891364865183,14131,ID14131,65
3398,20.65541648864746,74.6404531427802,7.909988442249464,13.076635918316072,2130.31,70,1.25,1,-10921639,66.50602409638554,66.0,58.0,76.0,5520.0,4.494911741112153,2.4935389639094128,0.022626137367403654,0.6547316616709188,14132,ID14132,63
3399,20.562814712524414,84.91479116769935,16.704213214171624,12.891728927431801,2130.31,70,1.25,1,-10921639,66.66265060240964,66.0,55.0,80.0,5533.0,4.191388117562285,4.0120806280756955,0.015140280965510294,0.4744195413217834,14133,ID14133,67
3400,28.38375473022461,84.36277240895235,5.332666011522583,13.590753984318146,2130.31,70,1.25,1,-10921639,65.18072289156626,65.0,54.0,82.0,5410.0,4.975904325979233,3.211643183088688,0.03273956335592634,0.8305374405897419,14134,ID14134,57
3401,20.864742279052734,112.74130349740696,46.6839438874282,15.650951870292358,2130.31,70,1.25,1,-10921639,62.04819277108434,61.0,53.0,76.0,5150.0,4.851209591325808,4.009065245093777,0.020687073365287013,0.51846033256294,14135,ID14135,57
3402,38.35901641845703,72.12550224624222,8.933137343222516,16.188516797596602,2130.31,70,1.25,1,-10921639,69.10843373493977,67.0,57.0,88.0,5736.0,6.61670474354405,4.750000000196068,0.04204541362932609,0.8428519058296565,14136,ID14136,61
3403,31.4194278717041,74.39503594254356,9.610516074758129,17.2191156494151,2130.31,70,1.25,1,-10921639,68.48192771084338,67.0,60.0,85.0,5684.0,5.618700148661096,4.238591551457506,0.03361961984100656,0.7928703376132156,14137,ID14137,62
3404,41.63971710205078,75.21168843747446,19.517198718153757,0.0,2160.743,71,1.25,1,-10921639,70.40963855421687,69.0,52.0,97.0,5844.0,8.249221906512501,2.5856751853872812,0.06023005451240191,0.9697555399729796,14144,ID14144,61
3405,36.67530059814453,84.47123368861325,7.478168159354735,1.669306616368691,2160.743,71,1.25,1,-10921639,67.144578313253,66.0,52.0,85.0,5573.0,5.818667457291949,4.750000000196068,0.03170311911059812,0.7091933549258922,14145,ID14145,63
3406,88.43516540527344,65.64934197185877,23.41462388183069,1.461846895692756,2160.743,71,1.25,1,-10921639,76.4578313253012,73.0,58.0,128.0,6346.0,13.042427206414322,4.464129121952176,0.0726751257807722,0.794348595068899,14146,ID14146,64
3407,35.778751373291016,82.78970027285717,24.84864378051015,1.6358352026508218,2160.743,71,1.25,1,-10921639,67.24096385542168,66.0,55.0,83.0,5581.0,5.606160290786795,4.750000000196068,0.039863263128254584,0.9195916638895406,14147,ID14147,59
3408,22.709224700927734,109.35853966009252,26.298521418282814,1.6849650871888613,2160.743,71,1.25,1,-10921639,63.93975903614458,64.0,52.0,81.0,5307.0,5.044556103632085,3.7811227127592115,0.02263225682132275,0.5610304194054384,14148,ID14148,61
3409,77.01178741455078,77.31425744153174,22.1032219976666,2.088899358194511,2160.743,71,1.25,1,-10921639,76.09638554216868,74.0,61.0,109.0,6316.0,10.573337911050219,2.531099065989691,0.07317365631525237,0.9814465791454811,14149,ID14149,60
3410,83.23783874511719,78.02614074942447,24.364996479827084,2.5323301685534276,2160.743,71,1.25,1,-10921639,74.6867469879518,71.0,56.0,122.0,6199.0,12.014145839986817,1.466590796819609,0.07143076806692873,0.8288994400732613,14150,ID14150,60
3411,48.06128692626953,134.54078517465936,7.5859212645869,2.9674520723512448,2160.743,71,1.25,1,-10921639,68.2289156626506,66.0,56.0,92.0,5663.0,8.16346008241546,2.540827860500676,0.05508071669972811,0.8726459718827537,14151,ID14151,61
3412,88.09745025634766,127.67998181222264,8.797965366894124,2.9624226922390346,2160.743,71,1.25,1,-10921639,74.96385542168674,73.0,59.0,119.0,6222.0,11.868636454787698,2.538213468709792,0.08453370647789939,0.9846183837904068,14152,ID14152,60
3413,20.416061401367188,131.0094371875146,9.788417614586196,2.9081248579874766,2160.743,71,1.25,1,-10921639,65.60240963855422,65.0,57.0,76.0,5445.0,4.444617899119593,1.4835972279919873,0.020069349762294117,0.5807897722871816,14153,ID14153,59
3414,60.133602142333984,64.02976075180486,24.865550982452543,2.76766072030699,2160.743,71,1.25,1,-10921639,72.8433734939759,70.0,61.0,106.0,6046.0,9.917319080731698,1.4568955888339927,0.05300077432757584,0.739399723228868,14154,ID14154,66
3415,48.758392333984375,76.81104715699902,11.62995967329986,3.5489394984453178,2160.743,71,1.25,1,-10921639,71.21686746987952,69.0,57.0,101.0,5911.0,8.535504318435228,2.51392938404803,0.04352300072047063,0.6959859630991668,14155,ID14155,64
3416,32.36408233642578,85.49242282820839,21.685776353504174,3.5,2160.743,71,1.25,1,-10921639,69.32530120481928,68.0,59.0,86.0,5754.0,5.770210364628977,1.4746449221565319,0.030161997600782323,0.7035333519100471,14156,ID14156,59
3417,73.34727478027344,96.13978887367041,7.118748852636565,5.07699485841206,2160.743,71,1.25,1,-10921639,72.60240963855422,70.0,57.0,111.0,6026.0,11.188996946081366,1.461758470409076,0.06707924879069,0.815795661404354,14157,ID14157,57
3418,62.55569839477539,126.18292174720563,10.617796221872048,5.110815937038007,2160.743,71,1.25,1,-10921639,72.26506024096386,70.0,61.0,103.0,5998.0,9.223623352036292,2.5459070566069926,0.06256274994410778,0.922609766348482,14158,ID14158,58
3419,34.559783935546875,139.85183117122534,14.398605292697681,4.890289281711964,2160.743,71,1.25,1,-10921639,66.72289156626506,65.0,54.0,84.0,5538.0,6.137277645889329,2.5443356349657122,0.04148905814810305,0.8661795939635772,14159,ID14159,58
3420,20.151418685913086,79.36785776183245,17.403470472627635,4.827367318429172,2160.743,71,1.25,1,-10921639,68.65060240963855,68.0,62.0,80.0,5698.0,3.465628211590182,4.750000000196068,0.023645965325652836,0.9151655160390963,14160,ID14160,63
3421,60.460205078125,114.15273045768527,7.198733053206758,6.210837467453206,2160.743,71,1.25,1,-10921639,69.50602409638554,67.0,54.0,103.0,5769.0,10.228336409540374,4.750000000196068,0.05710155581943824,0.7341396292347776,14161,ID14161,64
3422,71.203125,94.01889833977725,8.103413892112332,6.8084213114182575,2160.743,71,1.25,1,-10921639,74.33734939759036,72.0,60.0,105.0,6170.0,10.363252512832313,1.4755580948601756,0.0676107765497779,0.9085398106443677,14162,ID14162,62
3423,48.86422348022461,113.08807829807311,7.590021723726462,7.5,2160.743,71,1.25,1,-10921639,70.48192771084338,69.0,56.0,96.0,5850.0,7.91627136574877,2.5717013779254936,0.06071729165750658,1.0192948706688565,14163,ID14163,58
3424,31.57101058959961,89.22185943723717,5.086654729497312,8.373356756334791,2160.743,71,1.25,1,-10921639,65.80722891566265,65.0,54.0,87.0,5462.0,6.309995615408202,3.259727191031981,0.035959348110531225,0.72400845505633,14164,ID14164,63
3425,55.10676956176758,82.22078935590885,7.266197451385905,8.234610156466784,2160.743,71,1.25,1,-10921639,71.60240963855422,70.0,58.0,98.0,5943.0,9.02562714399088,1.4709068663993594,0.055187678576070216,0.8298367422510027,14165,ID14165,60
3426,24.97420310974121,86.31650569569894,7.561993783985442,9.265890505246501,2160.743,71,1.25,1,-10921639,68.12048192771084,68.0,59.0,81.0,5654.0,4.5112260795179715,4.750000000196068,0.033418747991447346,0.9766230145279894,14166,ID14166,64
3427,29.07236099243164,90.1380647411728,5.451578922185218,10.17097142758482,2160.743,71,1.25,1,-10921639,66.46987951807229,65.0,59.0,83.0,5517.0,5.333596574951225,4.750000000196068,0.03744864211031425,0.8997134071665326,14167,ID14167,61
3428,28.329177856445312,101.72516133989352,10.300743767914483,10.0,2160.743,71,1.25,1,-10921639,67.01204819277109,66.0,57.0,81.0,5562.0,5.333954685129502,2.00505973621501,0.02783210420796648,0.6803892279036293,14168,ID14168,60
3429,55.080142974853516,80.70016545413249,7.462707545122053,10.701989015666285,2160.743,71,1.25,1,-10921639,71.67469879518072,71.0,58.0,102.0,5949.0,9.039356271240402,1.4665146683214398,0.05053293141911008,0.7628219653029819,14169,ID14169,56
3430,21.85885238647461,94.26015675888007,8.301366801522425,10.511969939446894,2160.743,71,1.25,1,-10921639,65.3012048192771,64.0,58.0,81.0,5420.0,4.878361729602935,1.976551808088068,0.01668664286984735,0.43939897868006494,14170,ID14170,57
3431,22.733631134033203,74.7618250021794,7.8935263867245595,12.448579553381444,2160.743,71,1.25,1,-10921639,66.86746987951807,66.0,58.0,78.0,5550.0,3.931644862560862,4.750000000196068,0.02166508771966194,0.7213109136564698,14171,ID14171,58
3432,32.63365936279297,84.45654620969526,5.454003800993453,13.32879855893358,2160.743,71,1.25,1,-10921639,65.83132530120481,65.0,55.0,83.0,5464.0,5.952698254979823,3.2195222521102944,0.03404056714151041,0.7281283408884139,14172,ID14172,57
3433,20.890933990478516,112.81683069883837,46.39089857016858,15.441683007328473,2160.743,71,1.25,1,-10921639,62.397590361445786,62.0,55.0,72.0,5179.0,4.2165173440976975,2.5625429706294254,0.02694575389189487,0.7765809959032376,14173,ID14173,60
3434,50.0129280090332,72.44413452718257,9.067314429498712,15.884028166690442,2160.743,71,1.25,1,-10921639,71.24096385542168,70.0,61.0,95.0,5913.0,6.973102262064871,1.4820826646660927,0.0535295059492908,1.0381982196510093,14174,ID14174,57
3435,24.373430252075195,74.32012188314918,9.559926191827175,17.35159981239984,2160.743,71,1.25,1,-10921639,68.09638554216868,67.0,59.0,81.0,5652.0,4.794851043825172,4.750000000196068,0.035187751656603976,0.9654978919863412,14175,ID14175,62
3436,20.886381149291992,89.28006181426825,8.67431054140167,18.5,2160.743,71,1.25,1,-10921639,64.32530120481928,64.0,53.0,74.0,5339.0,4.333951145331529,4.592090613488826,0.05494613083706223,1.546089550966105,14176,ID14176,61
3437,89.67176055908203,102.26625262361635,10.300743767914483,0.0,2160.743,71,1.25,1,-10921639,78.3012048192771,74.0,57.0,119.0,6499.0,15.327112069283203,2.5792410208330816,0.1196140836996975,1.091571208788647,14138,ID14138,60
3438,45.3886833190918,100.10188748872501,13.011465812102506,0.0,2160.743,71,1.25,1,-10921639,69.13253012048193,68.0,50.0,97.0,5738.0,8.433052111226829,2.68172809703501,0.059426009373883745,0.919673344989774,14139,ID14139,64
3439,42.72085952758789,71.4240494514146,15.722187856290528,0.0,2160.743,71,1.25,1,-10921639,70.55421686746988,71.0,53.0,89.0,5856.0,7.433039315420714,2.6546611860456526,0.06769031008659165,1.203559994738897,14140,ID14140,63
3440,58.31433868408203,67.63641046535473,16.264332265128132,0.0,2160.743,71,1.25,1,-10921639,71.42168674698796,70.0,52.0,107.0,5928.0,9.166642178437266,2.65279637704878,0.07601659574618856,1.1008781863871122,14141,ID14141,65
3441,79.07206726074219,76.29387100492013,16.806476673965737,0.0,2160.743,71,1.25,1,-10921639,77.48192771084338,75.0,55.0,113.0,6431.0,13.212486191499474,2.5627212573553293,0.1012395432540418,1.0782370379522686,14142,ID14142,69
3442,55.65376663208008,136.896094781878,18.975054309316153,0.0,2160.743,71,1.25,1,-10921639,68.51807228915662,68.0,49.0,97.0,5687.0,8.320356239124024,2.5868707478377977,0.08328921570730491,1.2663027885310703,14143,ID14143,63
3443,96.76700592041016,101.72516133989352,10.842888176752087,0.0,2191.176,72,1.25,1,-10921639,77.855421686747,74.0,57.0,114.0,6462.0,14.131035321986543,2.5860973324748704,0.11946355545896546,1.1758998947624368,14286,ID14286,58
3444,25.915355682373047,101.18407005617068,13.55361022094011,0.0,2191.176,72,1.25,1,-10921639,66.90361445783132,66.0,52.0,87.0,5553.0,6.566014601871025,4.4682128536521875,0.038561127441654075,0.7566506204509772,14287,ID14287,63
3445,42.49888229370117,71.4240494514146,15.722187856290528,0.0,2191.176,72,1.25,1,-10921639,69.36144578313252,68.0,51.0,103.0,5757.0,7.5781751990591,4.480035308318656,0.060220554717471,1.0397574078425702,14288,ID14288,63
3446,73.0556869506836,67.63641046535473,16.806476673965737,0.0,2191.176,72,1.25,1,-10921639,73.04819277108433,70.0,55.0,117.0,6063.0,11.168229781401845,2.5543022160322617,0.08752850651130126,1.0528439342173546,14289,ID14289,66
3447,53.0837516784668,137.43718606560083,18.975054309316153,0.0,2191.176,72,1.25,1,-10921639,67.51807228915662,66.0,52.0,97.0,5604.0,8.370041591211658,2.5686256841711628,0.07766087902841824,1.1626328730059659,14290,ID14290,55
3448,34.449798583984375,75.21168843747446,19.517198718153757,0.0,2191.176,72,1.25,1,-10921639,69.97590361445783,71.0,54.0,86.0,5808.0,7.046839636932662,2.5520708896782085,0.05770292191700946,1.0834733252054496,14291,ID14291,53
3449,69.80474853515625,76.28066930857581,16.8990774204274,0.5234433071849355,2191.176,72,1.25,1,-10921639,77.39759036144578,75.0,62.0,114.0,6424.0,11.712969421091229,2.56101472831911,0.08242928156220146,1.0064041258922671,14292,ID14292,61
3450,33.01002883911133,84.66478100821834,7.376813336317504,1.717928436202696,2191.176,72,1.25,1,-10921639,67.02409638554217,66.0,55.0,81.0,5563.0,5.633038221098151,4.451101811327611,0.03386194368248773,0.7794129170763227,14293,ID14293,60
3451,87.0215835571289,66.02914506299855,23.62074250734755,1.4308910704766662,2191.176,72,1.25,1,-10921639,77.96385542168674,74.0,62.0,119.0,6471.0,12.526504372079232,1.472102203372136,0.07518618791532397,0.8704579536115863,14294,ID14294,64
3452,37.506038665771484,82.86744843902365,24.894931125621977,1.6589180782571675,2191.176,72,1.25,1,-10921639,67.67469879518072,66.0,57.0,87.0,5617.0,5.928658042816865,2.5785627938102085,0.04110893632961505,0.9014465712566431,14295,ID14295,56
3453,35.16672897338867,109.54295614669968,26.36201785098925,1.6171171300061913,2191.176,72,1.25,1,-10921639,65.71084337349397,64.0,54.0,85.0,5454.0,6.626867192893043,1.4784747372386353,0.03561936990073785,0.6820949554641593,14296,ID14296,65
3454,86.59242248535156,77.36195005507136,21.765795302971082,1.9683506012126355,2191.176,72,1.25,1,-10921639,76.48192771084338,73.0,62.0,126.0,6348.0,11.690481270511228,1.460671407717627,0.07091462470146434,0.8664377987192639,14297,ID14297,65
3455,21.303739547729492,80.89065352904089,21.631627518125416,2.3196643604978746,2191.176,72,1.25,1,-10921639,66.79518072289157,66.0,60.0,77.0,5544.0,3.827879232441957,1.4838569708557288,0.01827293672955851,0.6262691896537077,14298,ID14298,58
3456,89.94313049316406,77.82916304827415,24.218400948015823,2.260708939490807,2191.176,72,1.25,1,-10921639,75.80722891566265,72.0,57.0,122.0,6292.0,13.538074431048795,1.472686626832818,0.07745280279087982,0.8050495336514346,14299,ID14299,64
3457,73.71714782714844,64.43141690616875,25.378359145585357,2.478657985208267,2191.176,72,1.25,1,-10921639,74.95180722891567,73.0,60.0,117.0,6221.0,10.550579240205224,1.4687897201309392,0.06381567621092193,0.8523084434254533,14300,ID14300,60
3458,44.855369567871094,134.59270208946126,7.697586653800312,2.852646058869014,2191.176,72,1.25,1,-10921639,67.20481927710843,66.0,53.0,92.0,5578.0,8.141670943953942,3.225857342604317,0.04828721157765476,0.7604465724806301,14301,ID14301,59
3459,81.26171875,127.99060430211173,8.755578300144576,2.987236832658676,2191.176,72,1.25,1,-10921639,73.72289156626506,70.0,54.0,110.0,6119.0,11.80565516927814,2.5206607410653654,0.08024300374191408,0.9277436227763791,14302,ID14302,56
3460,48.99137878417969,76.93576304973091,11.657434214352088,3.2653651044003293,2191.176,72,1.25,1,-10921639,71.71084337349397,69.0,61.0,97.0,5952.0,8.082697751282279,2.5234037554686375,0.04574559225352533,0.7762144063300793,14303,ID14303,63
3461,21.491548538208008,80.10492262284188,11.769701825561567,3.5796061468459457,2191.176,72,1.25,1,-10921639,68.67469879518072,68.0,61.0,79.0,5700.0,3.629514627682263,3.195846454357829,0.022425242123047313,0.8300108808053772,14304,ID14304,65
3462,36.18545150756836,85.08476560164186,21.826239119002818,3.3745676389300616,2191.176,72,1.25,1,-10921639,70.24096385542168,69.0,58.0,91.0,5830.0,6.379445578490464,3.2050802051730405,0.0357973216866446,0.7610501429631494,14305,ID14305,68
3463,40.94914245605469,140.0176246805934,14.595754175592377,4.63606980170186,2191.176,72,1.25,1,-10921639,66.46987951807229,65.0,57.0,82.0,5517.0,6.095454822857947,1.4839768418814054,0.04389485825979738,0.9170767072589757,14306,ID14306,65
3464,75.62323760986328,96.30765532872853,7.200862704961852,5.205049025204828,2191.176,72,1.25,1,-10921639,73.12048192771084,70.0,56.0,116.0,6069.0,11.510755935382251,2.539349846009726,0.07139488878916418,0.8466087376920695,14307,ID14307,59
3465,63.149635314941406,126.29563749343531,10.428834668005003,5.549749078165348,2191.176,72,1.25,1,-10921639,71.3132530120482,69.0,55.0,99.0,5919.0,9.901869386012079,1.4722391713043987,0.06076795911121134,0.8251583666562803,14308,ID14308,63
3466,55.265533447265625,114.47998055021364,7.3288868796002715,6.348078435277752,2191.176,72,1.25,1,-10921639,69.6987951807229,68.0,55.0,97.0,5785.0,9.081923804686035,1.4821406371345647,0.05810775572461647,0.8429107975151086,14309,ID14309,61
3467,74.19325256347656,94.33305084688338,8.230084594336097,6.829673551901834,2191.176,72,1.25,1,-10921639,74.02409638554217,71.0,56.0,111.0,6144.0,11.209725637527681,1.4711749699692498,0.06836034822784964,0.8450737904572311,14310,ID14310,61
3468,48.97300338745117,113.12601524924135,7.571759387864898,7.639398398484105,2191.176,72,1.25,1,-10921639,69.16867469879519,68.0,55.0,94.0,5741.0,7.783377029172782,3.972530270159224,0.0556069454327851,0.9362636924949657,14311,ID14311,59
3469,29.743234634399414,89.55991332661719,5.172762069998231,8.234968682968027,2191.176,72,1.25,1,-10921639,65.62650602409639,65.0,54.0,81.0,5447.0,5.567130984569476,2.5513621106591042,0.03559109118674699,0.8102720092240852,14312,ID14312,53
3470,62.06144332885742,82.07556920392891,7.203874184108837,8.380073085271665,2191.176,72,1.25,1,-10921639,71.73493975903614,70.0,58.0,102.0,5954.0,9.392633773529331,1.4575841568515449,0.058050699856969444,0.8380584813023099,14313,ID14313,60
3471,21.872575759887695,86.33240805184496,7.631182508247591,9.152539135892921,2191.176,72,1.25,1,-10921639,67.40963855421687,67.0,57.0,81.0,5595.0,3.885671441423035,4.02811084118023,0.029688015532074716,1.0003717736543323,14314,ID14314,63
3472,33.34026336669922,101.97230566156398,10.593894469760746,9.886754467645153,2191.176,72,1.25,1,-10921639,68.19277108433735,67.0,57.0,82.0,5660.0,6.105690730836039,2.5755725246013172,0.03630771869951019,0.7826070596387127,14315,ID14315,61
3473,29.95791244506836,90.32416563698469,5.566784938659773,10.459633619751122,2191.176,72,1.25,1,-10921639,65.02409638554217,64.0,54.0,83.0,5397.0,5.727502975299094,4.062009029338182,0.03183281699618082,0.7004945070885165,14316,ID14316,55
3474,61.48276901245117,80.78898459144067,7.779223348761844,10.569621604641757,2191.176,72,1.25,1,-10921639,72.3012048192771,71.0,58.0,103.0,6001.0,9.399967487954978,4.750000000196068,0.05872241498949856,0.8532395509637246,14317,ID14317,57
3475,29.305002212524414,94.43559159680503,8.028191548787488,11.058233721546438,2191.176,72,1.25,1,-10921639,67.144578313253,67.0,56.0,83.0,5573.0,5.060927636266294,3.281098931199301,0.0333242388471903,0.8557254342870269,14318,ID14318,59
3476,27.502296447753906,84.55218978304629,5.492394108596075,12.736562577011949,2191.176,72,1.25,1,-10921639,65.16867469879519,65.0,56.0,83.0,5409.0,5.004435294056747,2.5007862724339174,0.030709907495176825,0.7759895343480223,14319,ID14319,54
3477,42.71202850341797,71.96514073513744,9.216454950239275,15.5,2191.176,72,1.25,1,-10921639,69.8433734939759,69.0,59.0,90.0,5797.0,7.235552345816106,1.483678428971511,0.042383668431015986,0.7849725299266856,14320,ID14320,62
3478,21.33619499206543,89.84841515200291,8.579631312275414,16.497371254549122,2191.176,72,1.25,1,-10921639,65.56626506024097,65.0,58.0,76.0,5442.0,3.8986951259342932,2.5441851887297724,0.02839194055006515,0.9285976454564242,14321,ID14321,65
3479,27.494152069091797,74.15088969260088,9.500252815546096,17.051884901690357,2191.176,72,1.25,1,-10921639,67.20481927710843,67.0,57.0,83.0,5578.0,5.391409237342488,4.491168283826349,0.028191381891953932,0.6835503660273897,14322,ID14322,59
3480,83.93399810791016,101.72516133989352,10.842888176752087,0.0,2221.609,73,1.25,1,-10921639,72.79518072289157,70.0,55.0,120.0,6042.0,13.35058145819196,2.546016502015745,0.09606770716647778,0.955812016751305,14213,ID14213,63
3481,33.3234748840332,71.4240494514146,15.722187856290528,0.0,2221.609,73,1.25,1,-10921639,67.89156626506023,68.0,51.0,93.0,5635.0,6.320720953384615,4.464735894050557,0.05639684317521151,1.1468507589369128,14214,ID14214,65
3482,56.942840576171875,67.0953191816319,16.806476673965737,0.0,2221.609,73,1.25,1,-10921639,70.5421686746988,69.0,53.0,108.0,5855.0,9.652879268193704,3.3023026516804075,0.07082952538291871,0.9667538778028071,14215,ID14215,65
3483,66.84618377685547,76.29387100492013,16.806476673965737,0.0,2221.609,73,1.25,1,-10921639,74.49397590361446,71.0,57.0,111.0,6183.0,12.102583370640945,3.2957617222940323,0.08983260331617458,1.0147224203546932,14216,ID14216,61
3484,51.86246871948242,137.43718606560083,18.975054309316153,0.0,2221.609,73,1.25,1,-10921639,67.06024096385542,66.0,51.0,94.0,5566.0,7.977635503951735,2.6155323169234954,0.07650539028647814,1.1948042036522408,14217,ID14217,56
3485,34.60553741455078,74.67059715375163,19.517198718153757,0.0,2221.609,73,1.25,1,-10921639,68.73493975903614,68.0,54.0,93.0,5705.0,6.827284460609714,3.2944252420702274,0.049972434814207815,0.9583235625514921,14218,ID14218,61
3486,21.53670310974121,50.86258066994676,23.854353988854594,0.0,2221.609,73,1.25,1,-10921639,66.63855421686748,67.0,55.0,76.0,5531.0,5.003848063760072,2.6584393208491948,0.05045341515718396,1.2792788466123124,14219,ID14219,67
3487,94.27754974365234,66.29274566509184,23.760592801669272,0.8824253066582506,2221.609,73,1.25,1,-10921639,79.3855421686747,75.0,59.0,122.0,6589.0,15.930360127374213,1.472182056870201,0.09331133559522702,0.8506215318104938,14220,ID14220,64
3488,33.66061019897461,84.49291326087791,7.327007689425049,1.3507401500322969,2221.609,73,1.25,1,-10921639,66.90361445783132,66.0,57.0,87.0,5553.0,5.38429164630514,2.568429937817399,0.033910105992407305,0.8150746154005037,14221,ID14221,54
3489,76.82664489746094,77.63668244492618,21.75687296715389,1.6841545171254693,2221.609,73,1.25,1,-10921639,74.80722891566265,71.0,59.0,112.0,6209.0,11.510819757764384,1.4690132628104955,0.06551364688885251,0.7991716490347667,14222,ID14222,60
3490,34.84280776977539,82.9220403787691,24.936121376260946,1.6103201451207858,2221.609,73,1.25,1,-10921639,67.02409638554217,67.0,54.0,81.0,5563.0,5.4347030874863,2.5476478620150544,0.04125364425341614,0.977216802249519,14223,ID14223,61
3491,34.88679504394531,109.56451398421405,26.407720005631575,1.3593167570961724,2221.609,73,1.25,1,-10921639,65.42168674698796,64.0,53.0,86.0,5430.0,6.399543584959619,1.9996547949568542,0.03587381713048135,0.7080655513069933,14224,ID14224,61
3492,28.5946044921875,85.05508235474137,21.739231822659196,2.2509501051630716,2221.609,73,1.25,1,-10921639,69.32530120481928,70.0,56.0,82.0,5754.0,5.879083290360708,3.2055590916710406,0.032142510371820705,0.7344331563376872,14225,ID14225,65
3493,53.24489212036133,134.77523871466627,7.7722801045432846,2.6096918320800047,2221.609,73,1.25,1,-10921639,66.78313253012048,65.0,53.0,103.0,5543.0,9.239427963460598,3.292093216658118,0.050640008378622696,0.6967733511462854,14226,ID14226,61
3494,85.44126892089844,128.21617223993306,8.710056410223759,2.6200726960300074,2221.609,73,1.25,1,-10921639,72.65060240963855,71.0,59.0,119.0,6030.0,11.137098775932273,2.5324497575027407,0.07854482737691275,0.9501157845018501,14227,ID14227,59
3495,86.70367431640625,77.79107630154498,24.314458526738818,2.3659804690893886,2221.609,73,1.25,1,-10921639,74.03614457831326,71.0,57.0,120.0,6145.0,12.909106053510968,1.4727814111760325,0.07299843333110044,0.7803547413812588,14228,ID14228,62
3496,65.2089614868164,64.35541241295094,25.60636542123513,2.7560032901504696,2221.609,73,1.25,1,-10921639,72.40963855421687,68.0,59.0,106.0,6010.0,10.052346097448378,1.4724798953306006,0.05507662014674275,0.752042222888242,14229,ID14229,66
3497,48.47753143310547,76.97304911150218,11.715106325408119,2.8912172895845503,2221.609,73,1.25,1,-10921639,71.24096385542168,69.0,58.0,97.0,5913.0,8.02676978653273,1.4646154615448352,0.04348524237356797,0.7397322596794226,14230,ID14230,66
3498,27.85843276977539,84.83641882833001,21.888991831011463,3.5594893080180556,2221.609,73,1.25,1,-10921639,69.40963855421687,69.0,59.0,82.0,5761.0,5.650461117764948,2.5213196144408925,0.03106821711030098,0.7402779596764493,14231,ID14231,61
3499,37.06731033325195,140.05531186731702,14.808199812857247,4.537365869074695,2221.609,73,1.25,1,-10921639,66.63855421686748,65.0,57.0,89.0,5531.0,6.129851614113434,1.4819807243517282,0.03912744399308145,0.8186876963208801,14232,ID14232,57
3500,78.47090148925781,96.34152327474426,7.107890278101039,5.474485676988661,2221.609,73,1.25,1,-10921639,73.83132530120481,71.0,59.0,112.0,6128.0,10.939767774220085,1.464507869744237,0.0729767854375322,0.9180301831071102,14233,ID14233,57
3501,71.64451599121094,126.00305279520028,10.848648651813564,5.5061313948825505,2221.609,73,1.25,1,-10921639,73.27710843373494,70.0,59.0,104.0,6082.0,9.37473674818951,1.4746587871540986,0.07199984967804501,1.0499680966190286,14234,ID14234,58
3502,59.22296905517578,114.39489353411855,7.313096939764732,6.084639025755766,2221.609,73,1.25,1,-10921639,69.8433734939759,68.0,52.0,97.0,5797.0,10.27841917202612,4.750000000196068,0.059176461099262626,0.7592932652695507,14235,ID14235,58
3503,77.33007049560547,94.30819528293023,8.046570700756627,6.648832571262367,2221.609,73,1.25,1,-10921639,74.3132530120482,72.0,57.0,113.0,6168.0,11.545168676839145,1.473588090268886,0.06530113536241385,0.7891223215839395,14236,ID14236,63
3504,30.728492736816406,89.52905122022794,5.2911234854048885,7.77957173880217,2221.609,73,1.25,1,-10921639,66.43373493975903,65.0,56.0,82.0,5514.0,6.437680181867398,2.528393934676672,0.0323973232006891,0.6476666373142693,14237,ID14237,57
3505,51.7209587097168,112.90468963714834,7.704118529835963,7.754321859343125,2221.609,73,1.25,1,-10921639,69.20481927710843,68.0,56.0,97.0,5744.0,8.293045920388519,4.750000000196068,0.05412864323962005,0.8570098064979561,14238,ID14238,62
3506,61.311859130859375,81.84372091825388,7.270898349388939,8.111634530221085,2221.609,73,1.25,1,-10921639,73.06024096385542,71.0,61.0,98.0,6064.0,9.242464824860809,2.5570356155337457,0.06442491982465798,0.956890279295426,14239,ID14239,61
3507,28.870149612426758,86.33754976785383,7.638125491962713,8.5072404413912,2221.609,73,1.25,1,-10921639,68.56626506024097,68.0,60.0,82.0,5691.0,4.66746071634699,3.9863071823653655,0.03378943971930463,0.9603039529521489,14240,ID14240,59
3508,33.175472259521484,90.15304800903682,5.510697007758171,9.520040201083104,2221.609,73,1.25,1,-10921639,67.0,66.0,54.0,82.0,5561.0,6.408835364690479,4.750000000196068,0.038868517548454704,0.7822815267085033,14241,ID14241,57
3509,37.62273406982422,101.86114308371624,10.716971372833482,9.589048744747979,2221.609,73,1.25,1,-10921639,68.6144578313253,68.0,59.0,85.0,5695.0,5.6651078505678925,2.530713312917207,0.038700520025315224,0.902534685074222,14242,ID14242,63
