Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_9b,892560,218,71.83199310302734,8.045474559292257,17.768031218403575,15.346118491777732,1095.5895480000001,36,2.0,1,-10921639,55.04109589041096,62.0,0.0,71.0,4018.0,21.136749432212174,6.6343996204346425,6.6343996204346425,0.4340408539615104
Cent_9b,893999,218,71.58407592773438,8.004800734792166,18.46671359625415,14.24961765800743,1126.0225910000001,37,2.0,1,-10921639,56.28767123287671,64.0,0.0,69.0,4109.0,21.374621148075214,6.6698686365341855,6.6698686365341855,0.46186020088507074
Cent_9b,895514,218,72.06201934814453,7.987309062206886,17.286381048810288,13.62318492024317,1156.4556340000001,38,2.0,1,-10921639,55.726027397260275,63.0,0.0,69.0,4068.0,21.189790698177568,6.654219451997656,6.654219451997656,0.4494961196941293
Cent_9b,897116,218,68.64395904541016,7.980109057209224,15.804019705147986,14.319649197460365,1186.8886770000001,39,2.0,1,-10921639,52.71232876712329,59.0,0.0,69.0,3848.0,20.19315027707745,6.660194682293755,6.660194682293755,0.4110300270586052
Cent_9b,898287,218,67.84343719482422,8.016393293933524,15.722657261176018,15.598885988086204,1217.3217200000001,40,2.0,1,-10921639,52.465753424657535,59.0,0.0,66.0,3830.0,20.009776910148492,6.665141029833932,6.665141029833932,0.4101001826139988
Cent_9b,899802,218,64.62178802490234,8.510340413497152,15.705572482248124,16.1130352702315,1247.7547630000001,41,2.0,1,-10921639,54.36986301369863,61.0,0.0,73.0,3969.0,20.742138302736848,6.650671700000605,6.650671700000605,0.44468699335486017
Cent_9b,901315,218,68.60731506347656,8.522082117104599,15.898937449061089,15.906287818531991,1278.1878060000001,42,2.0,1,-10921639,55.26027397260274,63.0,0.0,70.0,4034.0,21.05022261512022,6.636780007411329,6.636780007411329,0.4599643467773069
Cent_9b,902968,218,66.4498062133789,8.572405227764655,16.95067268268785,17.311560711754286,1308.6208490000001,43,2.0,1,-10921639,53.863013698630134,60.0,0.0,69.0,3932.0,20.61843502823866,6.646427023986053,6.646427023986053,0.42041059333325265
Cent_9b,905905,218,69.06481170654297,8.507248244858168,16.25606377945122,15.765928512039483,1339.0538920000001,44,2.0,1,-10921639,54.32876712328767,62.0,0.0,69.0,3966.0,20.735808262332995,6.645712383103143,6.645712383103143,0.44174482318568237
Cent_9b,907361,218,70.20693969726562,8.577247079117129,15.81169015476259,14.177652468390253,1369.4869350000001,45,2.0,1,-10921639,54.821917808219176,62.0,0.0,69.0,4002.0,20.899456708617404,6.668311873814787,6.668311873814787,0.4587751589972907
Cent_9b,904347,218,69.04329681396484,8.590948685535889,16.638277070354874,14.868158292296714,1399.9199780000001,46,2.0,1,-10921639,54.41095890410959,62.0,0.0,72.0,3972.0,20.777147981241285,6.663353545379853,6.663353545379853,0.43466450652386035
Cent_9b,909105,218,69.8964614868164,8.535684894654848,17.121860452811724,15.464231940874244,1430.3530210000001,47,2.0,1,-10921639,54.082191780821915,62.0,0.0,67.0,3948.0,20.57962410887792,6.662743538739585,6.662743538739585,0.42964497280335767
Cent_9b,910680,218,67.24310302734375,8.567762700256807,15.703447007543668,16.175317036690775,1460.7860640000001,48,2.0,1,-10921639,53.178082191780824,60.0,0.0,67.0,3882.0,20.306226785666723,6.654033916430257,6.654033916430257,0.4399919193545526
Cent_9b,914145,218,66.33834838867188,8.57355688054809,16.857077350915766,14.633349392409277,1491.2191070000001,49,2.0,1,-10921639,54.16438356164384,62.0,0.0,69.0,3954.0,20.618905630668007,6.626121539396576,6.626121539396576,0.4224199995437006
Cent_9b,915345,218,69.95027923583984,8.551519378382006,15.50345658248491,15.951997109344559,1521.6521500000001,50,2.0,1,-10921639,53.342465753424655,61.0,0.0,67.0,3894.0,20.358740395768177,6.644584556222024,6.644584556222024,0.4418280788084411
Cent_9b,912775,218,61.05649948120117,8.547696987949871,16.29784510891488,16.146756378283435,1552.0851930000001,51,2.0,1,-10921639,52.465753424657535,59.0,0.0,67.0,3830.0,19.968087172467094,6.664766886724502,6.664766886724502,0.40201355628166785
Cent_9b,911813,218,65.55706787109375,8.518214854923844,14.977309720413615,16.40034379170424,1582.5182360000001,52,2.0,1,-10921639,52.794520547945204,60.0,0.0,66.0,3854.0,20.150791895184767,6.646841201286244,6.646841201286244,0.42612361761350326
Cent_9b,916445,218,64.00050354003906,8.505556428673922,15.029581224756896,17.445752279069954,1612.951279,53,2.0,1,-10921639,53.28767123287671,60.0,0.0,67.0,3890.0,20.33775870698992,6.619462522914524,6.619462522914524,0.4359179120239909
Cent_9b,917515,218,69.30558776855469,8.116369255842567,16.264332265128132,18.5,1643.384322,54,2.0,1,-10921639,53.21917808219178,61.0,0.0,68.0,3885.0,20.3942029994245,6.643142862256269,6.643142862256269,0.5439072419687802
Cent_9b,918451,218,68.93477630615234,8.005804721171867,17.52079126775795,17.731616458456394,1673.817365,55,2.0,1,-10921639,52.917808219178085,60.0,0.0,67.0,3863.0,20.16787422325247,6.662463025477882,6.662463025477882,0.4534479363178013
Cent_9b,919450,218,66.77056121826172,8.041527342850205,16.592923403561404,17.513838624833394,1704.250408,56,2.0,1,-10921639,52.67123287671233,60.0,0.0,69.0,3845.0,20.05828645232061,6.6275997665536766,6.6275997665536766,0.434406034116241
Cent_9b,920459,218,65.95307922363281,8.023223544475416,15.702722135326404,17.485307069581385,1734.683451,57,2.0,1,-10921639,52.58904109589041,60.0,0.0,66.0,3839.0,20.082355174269523,6.656697223665326,6.656697223665326,0.4296309899899619
Cent_9b,921507,218,58.700462341308594,8.116369255842567,15.722187856290528,18.5,1765.116494,58,2.0,1,-10921639,52.02739726027397,60.0,0.0,64.0,3798.0,19.852912326756528,6.680834345307275,6.680834345307275,0.4501348730241876
Cent_9b,923493,218,60.30445098876953,7.971837972240563,15.915031985467746,17.668152746519976,1795.549537,59,2.0,1,-10921639,52.06849315068493,59.0,0.0,69.0,3801.0,19.858057955233804,6.673992466968177,6.673992466968177,0.4027113123188689
Cent_9b,922459,218,64.40843200683594,7.993358265252551,16.566151572474816,17.396313494604467,1825.98258,60,2.0,1,-10921639,52.465753424657535,59.0,0.0,67.0,3830.0,19.949298366790877,6.649937376560691,6.649937376560691,0.45479776355963597
Cent_9b,925491,218,58.24417495727539,7.97777385949748,16.2271388880207,17.532293866787057,1856.415623,61,2.0,1,-10921639,51.863013698630134,59.0,0.0,66.0,3786.0,19.774643604382998,6.648166424857322,6.648166424857322,0.386466357156345
Cent_9b,926566,218,70.2728271484375,8.116369255842567,18.43290990047855,18.5,1886.848666,62,2.0,1,-10921639,52.95890410958904,61.0,0.0,66.0,3866.0,20.27206504045817,6.6517971951229855,6.6517971951229855,0.5337045682512336
Cent_9b,924511,218,68.54523468017578,9.110013873038428,16.889603574433057,18.21526725069462,1917.281709,63,2.0,1,-10921639,53.19178082191781,61.0,0.0,66.0,3883.0,20.311913262805607,6.642920084688906,6.642920084688906,0.4720325748721402
Cent_9b,927597,218,68.47591400146484,9.198551823288245,17.890765491640945,18.5,1947.714752,64,2.0,1,-10921639,52.68493150684932,60.0,0.0,65.0,3846.0,20.159004544653357,6.646800090014945,6.646800090014945,0.5087731418264954
Cent_9b,929108,218,68.09882354736328,9.198551823288245,17.890765491640945,18.5,1978.147795,65,2.0,1,-10921639,51.657534246575345,58.0,0.0,65.0,3771.0,19.67317630830971,6.629515198958016,6.629515198958016,0.5075670632951977
Cent_9b,930698,218,60.381011962890625,9.198551823288245,17.34862108280334,18.5,2008.580838,66,2.0,1,-10921639,51.71232876712329,58.0,0.0,64.0,3775.0,19.713559526978994,6.643562299827886,6.643562299827886,0.48888448731231676
Cent_9b,932218,218,64.16040802001953,9.0491069948672,15.973747932358082,17.575929626097253,2039.013881,67,2.0,1,-10921639,52.57534246575342,60.0,0.0,66.0,3838.0,20.029088435613936,6.6279670120363905,6.6279670120363905,0.43316957954890734
Cent_9b,933840,218,67.40922546386719,9.198551823288245,17.34862108280334,18.5,2069.4469240000003,68,2.0,1,-10921639,52.863013698630134,60.0,0.0,65.0,3859.0,20.126899543544233,6.6994046206570586,6.6994046206570586,0.5163355863811748
Cent_9b,935282,218,66.07530975341797,9.63163608594598,16.39703697834689,17.633147469945243,2099.8799670000003,69,2.0,1,-10921639,52.95890410958904,60.0,0.0,71.0,3866.0,20.204811278068004,6.61807245185254,6.61807245185254,0.444850722192406
Cent_9b,938485,218,66.71949768066406,9.739643107011082,16.806476673965737,18.5,2130.3130100000003,70,2.0,1,-10921639,51.986301369863014,59.0,0.0,66.0,3795.0,19.842780068638547,6.642724387474781,6.642724387474781,0.5155430755157987
Cent_9b,936966,218,62.561012268066406,9.739643107011082,17.890765491640945,18.5,2160.7460530000003,71,2.0,1,-10921639,51.863013698630134,59.0,0.0,66.0,3786.0,19.87203162214363,6.675161265337552,6.675161265337552,0.5000841993544223
Cent_9b,939984,218,64.92973327636719,9.739643107011082,19.517198718153757,18.0,2191.1790960000003,72,2.0,1,-10921639,52.9041095890411,60.0,0.0,69.0,3862.0,20.14266090744388,6.617756804558212,6.617756804558212,0.46945424362947946
Cent_10a,875542,108,64.555908203125,8.116369255842567,43.37155270700835,18.5,821.692161,27,2.0,1,-10921639,52.24657534246575,59.0,0.0,69.0,3814.0,19.9637037464368,6.6633980124541905,6.6633980124541905,0.5028517384438399
Cent_10a,878665,108,59.81962585449219,8.116369255842567,44.455841524683564,18.5,852.125204,28,2.0,1,-10921639,51.794520547945204,59.0,0.0,65.0,3781.0,19.809480687644363,6.619402972070371,6.619402972070371,0.4683760734575198
Cent_10a,881809,108,68.75352478027344,8.116369255842567,44.455841524683564,18.5,882.558247,29,2.0,1,-10921639,52.52054794520548,59.0,0.0,65.0,3834.0,20.036847715203425,6.655117632541675,6.655117632541675,0.5153376867043503
Cent_10a,883366,108,64.810302734375,8.116369255842567,42.82940829817075,18.5,912.99129,30,2.0,1,-10921639,53.21917808219178,60.0,0.0,67.0,3885.0,20.422785868935755,6.6637830430422476,6.6637830430422476,0.5116685661678441
Cent_10a,884962,108,62.1600456237793,8.116369255842567,41.74511948049554,18.5,943.424333,31,2.0,1,-10921639,52.61643835616438,59.0,0.0,66.0,3841.0,20.131946790684523,6.649870851530098,6.649870851530098,0.5100865736200674
Cent_10a,889742,108,69.36063385009766,8.116369255842567,41.20297507165793,18.5,973.857376,32,2.0,1,-10921639,52.63013698630137,60.0,0.0,68.0,3842.0,20.178031817710313,6.634528906694541,6.634528906694541,0.49962433297144343
Cent_10a,888164,108,60.2143669128418,8.116369255842567,41.20297507165793,18.5,1004.290419,33,2.0,1,-10921639,50.863013698630134,57.0,0.0,66.0,3713.0,19.46172530642099,6.630437664171686,6.630437664171686,0.45490691598493166
Cent_10a,891275,108,55.12886047363281,8.116369255842567,39.034397436307515,18.5,1034.7234620000002,34,2.0,1,-10921639,50.78082191780822,58.0,0.0,65.0,3707.0,19.476657378729072,6.681026858918304,6.681026858918304,0.4350017661972917
Cent_10a,886409,108,65.7538833618164,7.980567784367809,38.158653690305954,16.669137522205986,1065.1565050000002,35,2.0,1,-10921639,52.56164383561644,59.0,0.0,69.0,3837.0,20.08107615349576,6.622490549886868,6.622490549886868,0.4169762657788189
Cent_10a,892836,108,65.74384307861328,8.116369255842567,39.57654184514512,18.5,1095.5895480000001,36,2.0,1,-10921639,52.465753424657535,59.0,0.0,67.0,3830.0,20.02296056460407,6.6075872062148715,6.6075872062148715,0.5067967633325043
Cent_10a,894332,108,65.89527893066406,8.116369255842567,40.11868625398272,18.5,1126.0225910000001,37,2.0,1,-10921639,52.06849315068493,59.0,0.0,67.0,3801.0,19.95851862622636,6.657383605099142,6.657383605099142,0.5160208943398766
Cent_10a,895809,108,67.20137023925781,8.014542107790326,39.22937287097867,17.20146012632245,1156.4556340000001,38,2.0,1,-10921639,53.12328767123287,61.0,0.0,67.0,3878.0,20.19071926892778,6.649140066692122,6.649140066692122,0.4507298763006813
Cent_10a,897446,108,65.71217346191406,8.116369255842567,38.492253027469914,18.5,1186.8886770000001,39,2.0,1,-10921639,51.6986301369863,59.0,0.0,65.0,3774.0,19.661499979166027,6.672947248082252,6.672947248082252,0.5028579628092729
Cent_10a,898374,108,66.1755142211914,8.013840912300672,37.51829970997128,16.770629268800416,1217.3217200000001,40,2.0,1,-10921639,52.76712328767123,60.0,0.0,67.0,3852.0,20.14497493720705,6.653514258384403,6.653514258384403,0.4406812580175711
Cent_10a,899833,108,69.83746337890625,8.560798363315277,39.09656863984958,16.306923622040223,1247.7547630000001,41,2.0,1,-10921639,52.50684931506849,60.0,0.0,67.0,3833.0,19.988971464612423,6.637113598815876,6.637113598815876,0.45205277871782074
Cent_10a,901397,108,72.26184844970703,8.5314231760017,38.7131605923881,16.88193766682216,1278.1878060000001,42,2.0,1,-10921639,52.76712328767123,60.0,0.0,67.0,3852.0,20.115997329340484,6.647729346238198,6.647729346238198,0.45939304476931875
Cent_10a,902887,108,64.38616943359375,8.577495846085622,39.0904535100934,16.260122731897628,1308.6208490000001,43,2.0,1,-10921639,52.26027397260274,59.0,0.0,67.0,3815.0,19.9346344316593,6.643024898477877,6.643024898477877,0.4119249190173354
Cent_10a,906008,108,73.77559661865234,8.583093556662757,39.54081810581136,16.4446772012549,1339.0538920000001,44,2.0,1,-10921639,54.10958904109589,61.0,0.0,68.0,3950.0,20.64149114703711,6.65948323376893,6.65948323376893,0.4707378856024888
Cent_10a,907444,108,69.43351745605469,8.54423818686944,38.123444217521,15.004553175951191,1369.4869350000001,45,2.0,1,-10921639,53.273972602739725,60.0,0.0,68.0,3889.0,20.300013871076683,6.659209452646105,6.659209452646105,0.46436273714906356
Cent_10a,904268,108,68.96830749511719,8.55301326703994,38.35008024387352,13.98897183817491,1399.9199780000001,46,2.0,1,-10921639,52.83561643835616,59.0,0.0,68.0,3857.0,20.205206767501878,6.662166664998406,6.662166664998406,0.4242782330323586
Cent_10a,908973,108,66.81951904296875,8.585374496713213,37.74303585059055,13.856364362626318,1430.3530210000001,47,2.0,1,-10921639,53.178082191780824,60.0,0.0,70.0,3882.0,20.321952050918174,6.652209191719695,6.652209191719695,0.45083505770466137
Cent_10a,910597,108,62.438541412353516,8.544842947691482,37.80943677572213,14.52596052368561,1460.7860640000001,48,2.0,1,-10921639,51.61643835616438,59.0,0.0,67.0,3768.0,19.648035056538166,6.646701821360934,6.646701821360934,0.40482932114780995
Cent_10a,914152,108,66.0158462524414,8.571145470624328,37.98229329374956,14.617565103133451,1491.2191070000001,49,2.0,1,-10921639,52.726027397260275,60.0,0.0,67.0,3849.0,20.06673606990531,6.6459452720863785,6.6459452720863785,0.41867058216730674
Cent_10a,915251,108,64.32472229003906,8.567315276157911,36.63664177038433,14.010094762361941,1521.6521500000001,50,2.0,1,-10921639,52.43835616438356,59.0,0.0,68.0,3828.0,20.041613860893612,6.630053446815878,6.630053446815878,0.4312477866761798
Cent_10a,912742,108,67.85467529296875,8.502926291481229,36.617288370067165,14.940033920877557,1552.0851930000001,51,2.0,1,-10921639,52.97260273972603,60.0,0.0,67.0,3867.0,20.192113836525753,6.659520313692127,6.659520313692127,0.44596966643007857
Cent_10a,911705,108,62.955299377441406,8.543268548297661,36.0144546466313,14.45745135396054,1582.5182360000001,52,2.0,1,-10921639,52.63013698630137,59.0,0.0,66.0,3842.0,20.042667576749487,6.6365558900248,6.6365558900248,0.42864433661048856
Cent_10a,916316,108,65.42478942871094,8.536476963924269,35.44890200764243,14.980478055098153,1612.951279,53,2.0,1,-10921639,52.49315068493151,59.0,0.0,67.0,3832.0,20.02368270578563,6.628787470379713,6.628787470379713,0.41961519853661455
Cent_10a,917287,108,64.54707336425781,8.027742377652054,37.67443660161058,13.795823301096618,1643.384322,54,2.0,1,-10921639,51.863013698630134,59.0,0.0,66.0,3786.0,19.81323566351905,6.629966476289991,6.629966476289991,0.4317604799876079
Cent_10a,918287,108,69.28009033203125,7.9699162950193525,37.31027767561006,14.06804395826742,1673.817365,55,2.0,1,-10921639,52.95890410958904,60.0,0.0,67.0,3866.0,20.21168415941932,6.654542161444156,6.654542161444156,0.4477515643485167
Cent_10a,919279,108,67.40673828125,8.009130024884367,35.44403155412874,14.174032369747303,1704.250408,56,2.0,1,-10921639,52.95890410958904,59.0,0.0,69.0,3866.0,20.202061470830962,6.637430325687091,6.637430325687091,0.4445898452137953
Cent_10a,920349,108,72.22381591796875,8.019040239243541,35.201701646345,15.177126311030609,1734.683451,57,2.0,1,-10921639,52.63013698630137,59.0,0.0,69.0,3842.0,20.1656382997546,6.656474562868043,6.656474562868043,0.43536869526013783
Cent_10a,921373,108,65.28771209716797,8.00117858068757,35.73165223979168,15.415946581327951,1765.116494,58,2.0,1,-10921639,52.38356164383562,59.0,0.0,66.0,3824.0,19.9308736895149,6.657868188507181,6.657868188507181,0.42877695375035424
Cent_10a,923282,108,61.84619140625,7.960293791348132,35.21679407322276,13.188420405538906,1795.549537,59,2.0,1,-10921639,51.657534246575345,58.0,0.0,65.0,3771.0,19.74646183362294,6.648369357057144,6.648369357057144,0.39404076211279315
Cent_10a,922285,108,68.42398834228516,8.045541686468885,34.850888592637745,13.833243408597253,1825.98258,60,2.0,1,-10921639,52.58904109589041,59.0,0.0,68.0,3839.0,20.04982378451128,6.631502725042105,6.631502725042105,0.43745318522371146
Cent_10a,925306,108,65.72057342529297,7.966723376788287,34.21670066673042,13.456133674918163,1856.415623,61,2.0,1,-10921639,52.821917808219176,59.0,0.0,68.0,3856.0,20.090311696156093,6.6457393464576775,6.6457393464576775,0.4394362540627896
Cent_10a,926297,108,64.78409576416016,7.980507404310044,34.29980330871738,13.019264451215271,1886.848666,62,2.0,1,-10921639,52.9041095890411,60.0,0.0,66.0,3862.0,20.16126951439983,6.669885579524785,6.669885579524785,0.45178975644767094
Cent_10a,924301,108,64.71770477294922,9.085672188081626,34.29695417215294,13.270853292808043,1917.281709,63,2.0,1,-10921639,52.80821917808219,60.0,0.0,67.0,3855.0,20.10296933170057,6.626621927121099,6.626621927121099,0.44526140259410807
Cent_10a,927379,108,67.68611907958984,9.09934619097769,32.96224546168543,14.14714348850513,1947.714752,64,2.0,1,-10921639,53.205479452054796,60.0,0.0,68.0,3884.0,20.32168990683872,6.6523958620904775,6.6523958620904775,0.4608165169371228
Cent_10a,928736,108,69.18526458740234,9.095656403026487,33.05209810234663,13.610869559763133,1978.147795,65,2.0,1,-10921639,52.19178082191781,59.0,0.0,67.0,3810.0,19.911371356203144,6.655569909700751,6.655569909700751,0.4238047655136587
Cent_10a,930411,108,70.69883728027344,9.08533105544469,31.71859056227421,14.479928324540221,2008.580838,66,2.0,1,-10921639,52.97260273972603,60.0,0.0,71.0,3867.0,20.236773871908788,6.635881246416007,6.635881246416007,0.4406536333792671
