,center_stdev,normal_stdev,sl_f,sl_i,sl_max,sl_min,t_cong,t_overlap,intensity,diameter,contrast,centID_i,centID_j,Predicted_Label,True_Label
509,7.8433695255826,0.4349570619172943,29.794768941692414,45.69638205294811,45.69638205294811,8.809265094109588,6,29.0,141.68333333333334,22.57452427676455,0.16516650200013314,4179,4204,0,0
510,8.859719180766577,0.20446903797885888,74.29317414696861,3.732570841174733,74.29317414696861,3.732570841174733,5,24.0,140.79637681159417,22.824888110634298,0.17473144098522894,4179,4270,1,0
511,4.970339079530857,0.0802079960563637,62.73932355089472,12.0,62.73932355089472,12.0,1,14.0,136.13333333333333,20.436559925856322,0.19794585812794074,4179,4366,0,0
512,4.845810155190108,0.17954093419334874,38.7799418929245,14.0,44.1188819900374,14.0,4,15.0,137.41904761904763,20.95742631589545,0.19996193667212456,4179,4447,0,0
513,6.3431242924531785,0.3525096694201125,24.037655542568817,11.738852301530931,24.037655542568817,8.905213057912158,6,10.0,141.05,23.373267391455848,0.1686579579152589,4179,4461,0,0
514,6.303035963909276,0.3867701316614573,38.67941917015871,20.46462938736069,38.69116307201872,11.639349501088246,4,15.0,140.0,25.3922685162652,0.12327890485805673,4183,4110,1,0
515,5.725132508694509,0.8351227755424708,13.70777572262593,19.475434299523766,26.985966919843346,9.22135157536338,9,24.0,139.44144144144144,23.80761319513313,0.1420132661458829,4183,4132,1,0
516,5.6629893266655325,0.2796423902468803,37.37096203842477,50.29133438525757,50.29133438525757,11.907978458660775,5,20.0,140.859649122807,25.28430704456224,0.12236065093795992,4183,4135,0,0
517,5.162080518695023,0.3413976289918292,19.31216544202311,8.324433030085789,33.01069476140855,8.324433030085789,6,11.0,136.92424242424244,22.491781935749955,0.1625463210862443,4183,4324,0,0
518,3.9307494034889374,0.7885594383739867,20.244206226407535,14.652712861781426,20.244206226407535,7.6006793908544195,8,11.0,139.88333333333333,25.251294043791127,0.12194652701926505,4183,4343,0,0
519,4.521220055286894,0.6828078529543051,26.298145076440306,21.747545167455787,26.298145076440306,11.816556935070047,6,15.0,139.5,23.55897997078547,0.15500350166174326,4183,4347,1,0
520,4.868988329169211,0.20227230497622967,32.46138717413298,25.323485545664358,34.819067246575365,15.309039233335584,2,12.0,136.9871794871795,24.203096307696605,0.14809126815851192,4183,4405,0,0
521,5.806942247787889,0.18274085596337528,26.527156731056547,29.58185232164475,29.787649989924056,20.258182953430847,3,12.0,139.21794871794873,23.271937340140795,0.1519989261411996,4183,4423,0,0
522,4.688924488976566,0.24525174383311305,27.221766001056967,27.128036133572426,27.700999208631764,13.056162791149305,5,10.0,138.7017543859649,24.05690099883559,0.14482474182198066,4183,4449,1,0
523,5.138465349536323,0.2231916734569759,30.480720460016265,41.298835733081,41.298835733081,19.570473889976896,1,10.0,138.42708333333331,24.276816381897845,0.13133579476353682,4183,4456,0,0
524,11.542760840060177,0.6898347792704761,8.580193274174599,48.08774699253181,57.98465898814979,8.580193274174599,10,22.0,137.87815126050418,22.331582168520733,0.1674845369176009,4203,3935,0,0
525,5.809375178963335,0.340085639744342,87.58482939579088,30.502493478291413,87.58482939579088,20.935919603275863,1,22.0,137.0281030444965,22.78464685464524,0.16613568802506684,4203,3945,1,0
526,9.783175616349345,0.31717716009263675,24.0,20.53737307850617,34.94018226540989,16.613513111178037,5,17.0,137.2619047619048,22.90170549397525,0.16179632861132714,4203,4052,1,0
527,7.811391526049322,0.6766947281294478,28.0,25.529181238667626,29.65167802436219,5.794814023717481,9,22.0,135.00824175824178,22.643971943574492,0.18544261740450613,4203,4230,1,0
528,6.211424577767035,0.3515379366942922,27.0,13.434032000467036,35.50711068975581,13.434032000467036,2,10.0,137.08730158730157,23.40764794575901,0.15981246060162566,4203,4288,1,0
529,9.597070826261838,0.2445651892011234,17.0,33.30906885980232,45.86443639331757,17.0,2,14.0,136.46285714285713,22.049157323099298,0.1696637689639054,4203,4368,0,0
530,11.675096587324589,0.27860483425405896,14.325834363640116,20.22329037776351,20.22329037776351,12.0,13,13.0,138.39285714285714,22.75803754583813,0.17259530092169714,4203,4397,0,0
531,8.209590729836242,0.6387243857221488,27.032495970368558,25.738663985690412,37.839685084825675,9.349417888032306,11,32.0,141.32127659574468,23.200914546436163,0.1521555034005707,4204,4029,1,0
532,8.424278082660463,0.5792680530087443,14.014573518666804,21.584757985982538,27.818430732371613,12.0,7,28.0,141.28148148148148,21.611187988921113,0.17554266490571935,4204,4142,1,0
533,5.4181002391222135,0.27397416184659906,30.463092423455638,16.212004280132266,41.67681280341446,16.212004280132266,2,13.0,143.06923076923078,22.563311265413645,0.16661804021258345,4204,4144,0,0
534,7.8433695255826,0.4349570619172943,29.794768941692414,45.69638205294811,45.69638205294811,8.809265094109588,6,29.0,141.68333333333334,22.57452427676455,0.16516650200013314,4204,4179,0,0
535,6.744735689839553,0.2613886344489473,56.97097432587768,35.87016811586209,56.97097432587768,19.037947188264624,2,31.0,141.1173076923077,23.960054399339576,0.1488405795415837,4204,4217,0,0
536,8.12984757315084,0.28567158006747073,91.62505751346598,34.5975769040692,91.62505751346598,21.72352657465197,1,24.0,142.7130434782609,24.47635779815581,0.1447109465410023,4204,4270,1,0
537,5.575818957641935,0.17115416244847745,20.003352504746424,54.773380713449285,60.68497378054275,20.003352504746424,2,20.0,141.075,22.417562568137804,0.16756466687611238,4204,4384,0,0
538,5.805805780282293,0.35438239971951346,9.060890004880518,11.276334777169993,27.464168955188285,9.060890004880518,2,10.0,142.96666666666667,25.024737078977356,0.13863746347103226,4204,4461,0,0
539,4.240946933702253,0.23988255002403175,13.221630605688148,35.80835432337717,35.80835432337717,13.221630605688148,4,12.0,143.00833333333333,24.63736326978921,0.14384561311379593,4204,4476,0,0
540,7.2214096121926366,0.6088732137346695,14.57684587936066,30.58322908134141,30.71420088157825,7.716736676325906,6,14.0,140.38333333333333,23.01682739889975,0.16970787018142414,4204,4698,0,0
541,7.043735418930025,0.4169100602884702,31.21229200049127,9.460209449192234,31.21229200049127,9.460209449192234,6,10.0,141.43043478260867,24.005429897085875,0.1435501932390226,4204,4743,0,0
542,10.007061875135513,0.4471027633772772,9.290222389286898,28.328091088476395,38.42109122923375,9.290222389286898,7,19.0,140.77688787185357,20.1521369358127,0.18152477288066587,4208,4164,0,0
543,9.478143715413283,0.7900332585245895,19.452949457870396,19.34309720156049,28.92866299502717,9.610582414269762,8,18.0,143.0996810207336,22.75934834113134,0.15531914741172598,4208,4258,0,0
544,11.939518774236998,0.2971915331712859,42.584328228494,13.790681232723529,53.059648277187634,13.790681232723529,5,16.0,140.40092879256966,22.150680257519845,0.1776698349139708,4208,4307,1,0
545,4.1939210970264975,0.40012525483198935,24.46176060847322,20.236052788129765,32.394068428959564,17.5192225345925,3,10.0,141.50877192982458,23.471795092920445,0.15271770954569086,4208,4415,0,0
546,5.298608755704277,0.37938956027648296,27.215282970849234,17.480652075855392,37.22359016264426,17.480652075855392,2,10.0,142.32894736842104,23.14219228887561,0.15868311265793192,4208,4416,0,0
547,5.472468494171356,0.5516845562242982,14.264578106686027,33.87949887162679,37.460488607378934,11.539074618044578,8,17.0,139.36216216216218,20.121276031485547,0.17075695082109446,4214,4082,0,0
548,7.242909668988532,0.2806107410198599,14.142144279143984,33.76480988564744,37.16517368091692,11.001655880104812,5,11.0,138.35625,18.332045612718073,0.20987488857287173,4214,4091,0,0
549,6.905253675326833,0.1285327396848969,47.41228768349781,21.0,69.22404630585969,21.0,1,17.0,138.95,20.144943465625204,0.19029274804110866,4214,4145,1,0
550,9.077196660555623,0.3904264587263735,19.90141596829811,23.69682478014445,43.04648650006177,14.329686572588901,3,17.0,137.9857142857143,20.96468557323196,0.18346665666464887,4214,4242,0,0
551,7.9928553791026875,0.393646597602499,18.463663960617218,47.64451699828639,47.64451699828639,18.463663960617218,2,14.0,138.95,20.289491141628627,0.20405678445746325,4214,4327,0,0
552,3.691134379276777,0.15776765130718978,23.770392251353964,29.14283569838882,38.60051813123757,21.442602154935905,1,10.0,137.1615384615385,21.388953930076315,0.19060952111411936,4214,4377,0,0
553,11.352997432297338,0.4417211095000325,57.42322929958582,17.0,57.645774575361,7.01896923448658,9,41.0,138.83858428805237,22.934974981489678,0.16585007538624796,4217,4029,1,0
554,8.378007984141043,0.3669746628355641,44.13989556708715,46.0,65.88012589557887,10.47373137397899,3,29.0,139.92024886877832,23.15801014915031,0.1646318988423381,4217,4093,1,0
555,5.9443628585978665,0.493206223258055,16.15114585454537,30.0,30.0,10.412826667444893,7,20.0,138.69230769230768,21.760096147942672,0.18142241821199476,4217,4094,0,0
556,6.44330877316476,0.1967700517707553,33.21149986569697,58.0,58.0,18.0,4,27.0,138.79878917378915,21.345248423974628,0.18923723689139652,4217,4142,0,0
557,6.744735689839553,0.2613886344489473,56.97097432587768,35.87016811586209,56.97097432587768,19.037947188264624,2,31.0,141.1173076923077,23.960054399339576,0.1488405795415837,4217,4204,0,0
558,9.233949775268409,0.7446825747124952,47.50516460909899,35.014282800023196,47.50516460909899,11.284704688768132,2,24.0,140.23035117056855,24.210418233209325,0.1584055185266795,4217,4270,0,0
559,4.809855787281757,0.28504937798453045,36.63120581906225,23.521995466599503,38.89730067755345,21.18736235357038,1,15.0,136.853021978022,22.342956438470477,0.18363601421357512,4217,4447,0,0
560,10.631097101247454,0.4601599277351834,26.32296315881115,11.398301196967145,39.877561091283376,11.398301196967145,5,25.0,137.96314102564102,23.16882998335032,0.15877497592305914,4217,4687,1,0
561,14.271680984186265,0.9018859449041612,16.472665393715705,28.26461200784094,28.90677384747913,8.0,22,32.0,138.44230769230768,22.116819494892038,0.17152623075529327,4217,4792,0,0
562,7.500976817415376,0.5001366582065085,23.689316544702958,27.987932963457613,32.72011809018788,11.078936525431663,8,15.0,139.65064102564102,24.54382288602861,0.1420417184255059,4217,4867,0,0
563,9.618077619523763,0.25769807805137546,31.180105415338375,12.249861333124402,60.767166828435755,8.993604509091606,4,24.0,138.27382943143812,22.08450439006809,0.18286250925643696,4217,4881,1,0
564,7.634050850931207,0.4164254086195598,46.73046704869941,17.49466548204888,46.73046704869941,17.49466548204888,2,12.0,136.31730769230768,21.12814882224505,0.19171620400744285,4217,4938,1,0
565,12.122835262390339,0.7228727534570395,18.24257441701601,16.645460382940165,31.333770456794976,3.0,11,23.0,139.18094405594405,23.66117036750317,0.1625013323265443,4217,4963,0,0
566,7.553133230843143,0.21463908866947995,17.65593843200329,71.36668595866057,76.53816070791672,17.65593843200329,1,21.0,138.92257085020242,23.589699092083467,0.15135385211264096,4217,4986,0,0
567,8.275339704789777,0.3011618988539008,13.59439884185019,44.43596339449884,54.488530903301104,13.008577780882526,4,21.0,138.94230769230768,22.56918319123673,0.18408109921212604,4217,5004,0,0
568,4.153080931600502,0.341123732930646,26.15705825171161,29.89916043491457,29.89916043491457,13.55664251448249,4,10.0,139.9673076923077,24.002920475669022,0.1392770369670336,4217,5018,0,0
569,9.220883313507224,0.30548103858008097,35.56316677865854,32.10857551884537,45.1609644315449,19.869223333707673,1,19.0,140.34362348178138,24.52756250585104,0.1437827040842889,4217,5058,0,0
570,10.68698456942519,0.6734591238893429,15.863365193512347,21.137999516559848,30.977446237178317,11.152778096896089,5,13.0,138.69230769230768,24.367874509056453,0.14609691698453742,4217,5141,0,0
571,8.561973528371741,0.7109676913789609,32.96781089425004,28.951312134331776,32.96781089425004,11.748017339369285,6,13.0,138.50961538461542,23.9176155799829,0.14915549118784122,4217,5145,0,0
572,2.8354970093518506,0.044661290358498716,22.13594362117865,21.840329667841555,23.53720459187964,20.8806130178211,9,23.0,157.8590909090909,19.99055552358297,0.1600576636345345,4220,4221,0,0
573,2.8354970093518506,0.044661290358498716,22.13594362117865,21.840329667841555,23.53720459187964,20.8806130178211,9,23.0,157.8590909090909,19.99055552358297,0.1600576636345345,4221,4220,0,0
574,7.837969185025071,0.5154069296787389,23.443423602767034,19.281758060579108,33.0,11.918858973427724,7,12.0,136.92708333333331,23.179455083054012,0.1803206904625599,4227,4238,0,0
575,10.219775096006423,0.42012134920763183,31.326880314271232,29.878138367853204,38.078865529319536,15.620898681833566,5,12.0,137.56944444444446,24.450457265307307,0.18015212785401885,4227,4244,0,0
576,5.73723359327394,0.31853413975258466,19.786168209753566,21.849963304748343,25.75844942879705,9.323663449693994,9,11.0,136.9810606060606,24.764194891308513,0.1632582028916545,4227,4256,0,0
577,9.699393053872107,0.3042072621347194,20.206694938089058,67.95586803212802,67.95586803212802,14.443182706375492,7,26.0,137.60067873303166,22.890177491542524,0.18675978984526131,4230,3935,1,0
578,6.778610528344121,0.16465281679440066,55.57610749245718,9.0,62.71966034829678,9.0,5,26.0,136.75063051702398,23.343242177667037,0.18541094095272725,4230,3945,1,0
579,6.2710071209863685,0.2740120398691573,47.0,34.98544482711851,47.0,14.0,1,17.0,136.98443223443223,23.460300816997037,0.1810715815389876,4230,4052,0,0
580,7.811391526049322,0.6766947281294478,28.0,25.529181238667626,29.65167802436219,5.794814023717481,9,22.0,135.00824175824178,22.643971943574492,0.18544261740450613,4230,4203,1,0
581,5.104382775547307,0.3257366947450959,10.0,21.793427291089934,24.391939016139755,10.0,4,10.0,136.80982905982904,23.966243268780808,0.17908771352928607,4230,4288,0,0
582,8.000785809467164,0.2690588973909592,31.017031162258892,28.278080563841748,44.24976868829095,22.156984603919927,1,17.0,138.11538461538458,23.31663286885992,0.1918705538493576,4230,4397,0,0
583,4.556712607432756,0.363977447230722,28.85508357924644,60.60528029800704,60.60528029800704,11.270118212085766,2,15.0,135.80724508050088,24.214442841007127,0.18078243029032232,4230,4434,0,0
584,4.869499461298336,0.2315142540989825,37.013511046643494,22.0,37.013511046643494,12.091377861681252,6,11.0,135.65109890109892,22.37370574387323,0.1955463965137469,4230,4637,1,0
585,6.123385455915187,0.4544301948873847,13.816175739274941,33.83737535309782,46.41120554348917,13.816175739274941,3,12.0,138.17210144927537,21.44108411356816,0.18775098271558488,4237,4023,0,0
586,7.631659500468283,0.3678757819290224,31.27928266906457,24.852207096716405,31.27928266906457,19.223357454108665,3,12.0,137.17959770114942,22.14018286247321,0.17701936242038555,4237,4162,0,0
587,9.285094546219145,0.29205794739445257,22.19056779415075,35.88674045043353,38.89730067755345,17.430166139039642,4,17.0,136.88051470588235,21.86483113131804,0.18274360509526488,4238,4026,0,0
588,8.192339765868745,0.4675919415351085,39.77255035204313,22.654884885742106,39.77255035204313,17.147680596428014,1,17.0,139.7450657894737,23.73713699554033,0.14555506313595826,4238,4135,1,0
589,4.2356581564784035,0.1972773176145006,34.39075346818841,18.0,43.0,18.0,1,11.0,136.8096590909091,19.666832104112267,0.1905596572898765,4238,4178,0,0
590,7.837969185025071,0.5154069296787389,23.443423602767034,19.281758060579108,33.0,11.918858973427724,7,12.0,136.92708333333331,23.179455083054012,0.1803206904625599,4238,4227,0,0
591,11.743197441745947,0.5703583783039216,11.046833446193002,44.428972021721364,45.697394049672745,9.01793903575391,3,14.0,138.07986111111111,22.944406459916628,0.17063534113836692,4238,4244,0,0
592,8.511041878660318,0.4432455933727324,16.736942415906498,34.944250850936996,37.070183821126406,11.659092589641359,8,13.0,137.49147727272725,23.258144085917834,0.15374141617600254,4238,4256,0,0
593,7.807327898181014,0.7288804522278871,34.13545830075503,22.02732292899431,34.13545830075503,8.51211857152946,14,21.0,137.9478764478765,24.2907730317772,0.13721021098500255,4242,4082,1,0
594,11.578791737790008,0.2145216260948445,11.0,31.85212926604917,49.57162292113642,11.0,3,21.0,137.53571428571428,24.314440465916856,0.15674600820501672,4242,4145,0,0
595,9.077196660555623,0.3904264587263735,19.90141596829811,23.69682478014445,43.04648650006177,14.329686572588901,3,17.0,137.9857142857143,20.96468557323196,0.18346665666464887,4242,4214,0,0
596,8.870569201051916,0.2810779377552022,43.56604182158393,18.0,47.92261151187324,16.340974575453984,2,14.0,137.47321428571428,24.51916796293379,0.16314822602774706,4242,4369,1,0
597,9.724532210624568,0.5183609791401844,17.347335676543437,11.850248858140958,25.874190258327108,9.084242311869724,8,10.0,139.4857142857143,23.870695124723508,0.14026440312441535,4242,4373,0,0
598,7.086228396780291,0.5730587872239316,47.63402145525821,20.79587129561144,47.63402145525821,11.290352204250967,3,14.0,135.74725274725276,25.55845093036797,0.15706278127802747,4242,4377,0,0
599,8.016873742167565,0.5397905129000711,28.51614473495513,39.82750383079871,40.10783210804341,21.85989568104184,1,11.0,139.20616883116884,25.703568603729323,0.14351218996726695,4242,4425,0,0
600,6.493188096419264,0.2781747742578057,29.665588226482786,27.357782292307533,37.04175913699893,14.889699989012652,1,10.0,136.06349206349205,24.2716201191308,0.17647886409858082,4242,4446,0,0
601,6.209468468508463,0.7824798159013098,61.24370991820816,28.43641524352343,62.70128010165114,13.692339781343328,3,20.0,139.59640522875816,23.396598179329338,0.16963424394409102,4244,3935,0,0
602,7.609527094453278,0.20730770927606645,20.0,69.06877549933826,69.06877549933826,10.038408502653674,4,20.0,137.52287581699343,23.135833313571332,0.18257504248672385,4244,4026,0,0
603,8.217106126937272,0.5801874095996882,48.06116048299014,7.849890485247519,61.40032573203501,7.849890485247519,5,16.0,138.9801587301587,23.966721504783848,0.16394603563781726,4244,4052,0,0
604,10.219775096006423,0.42012134920763183,31.326880314271232,29.878138367853204,38.078865529319536,15.620898681833566,5,12.0,137.56944444444446,24.450457265307307,0.18015212785401885,4244,4227,0,0
605,11.743197441745947,0.5703583783039216,11.046833446193002,44.428972021721364,45.697394049672745,9.01793903575391,3,14.0,138.07986111111111,22.944406459916628,0.17063534113836692,4244,4238,0,0
606,7.764815719468359,0.9794775879430621,26.820374213503452,10.9191299050781,31.55970017421351,10.531940217977589,9,19.0,138.1338383838384,24.529146268171125,0.15357285356746148,4244,4256,0,0
607,6.478783064803443,0.5307226117260334,12.754067744702926,23.0,23.0,4.512813815985063,4,13.0,138.2404214559387,23.900640811955675,0.18336860972610916,4244,4362,0,0
608,5.69485396518516,0.3722865809761083,15.926933276161046,37.013511046643494,38.3275357934736,15.926933276161046,2,11.0,137.5716374269006,22.26447056784556,0.17410318992307364,4244,4406,0,0
609,7.693913449461029,0.5558997081166129,38.97372756101803,12.787086126587406,50.50611982718186,10.966031229641464,3,35.0,139.00802139037432,23.710335805330548,0.15274031898172666,4256,3935,1,0
610,5.73723359327394,0.31853413975258466,19.786168209753566,21.849963304748343,25.75844942879705,9.323663449693994,9,11.0,136.9810606060606,24.764194891308513,0.1632582028916545,4256,4227,0,0
611,8.511041878660318,0.4432455933727324,16.736942415906498,34.944250850936996,37.070183821126406,11.659092589641359,8,13.0,137.49147727272725,23.258144085917834,0.15374141617600254,4256,4238,0,0
612,7.764815719468359,0.9794775879430621,26.820374213503452,10.9191299050781,31.55970017421351,10.531940217977589,9,19.0,138.1338383838384,24.529146268171125,0.15357285356746148,4256,4244,0,0
613,4.6411737072420935,0.8974874190972536,13.667782078690411,28.344303818331447,28.344303818331447,5.819843841617067,19,29.0,137.65203761755487,24.214378437956878,0.16647468476374475,4256,4362,0,0
614,7.821663368183317,0.5306341264855062,15.37874013212248,32.840662799794366,34.12803937349657,10.478967117373534,2,28.0,137.59272727272725,23.427910959909116,0.1549195510280311,4256,4368,0,0
615,5.119930106631541,0.4407242243056942,38.448998915711385,41.97132318396043,46.20349380493202,11.416072497908932,5,25.0,139.52272727272725,24.136791182647944,0.1578510829858229,4256,4397,0,0
616,5.397193542753422,0.3518866466551218,44.113490000225546,19.039394118581573,47.01063709417264,19.039394118581573,3,19.0,136.9832535885167,22.578208193846766,0.1572092649607093,4256,4406,0,0
617,7.108073904442723,0.25134062890128217,61.37758249933803,21.711037364618086,69.45744323192434,21.485963931111122,2,26.0,137.21458773784354,25.034601154795155,0.14676295942678766,4256,4434,1,0
618,6.041743900001287,0.2906254012503239,28.108081325498627,11.508152494201205,34.82631763477825,11.433745817545404,5,14.0,138.59415584415584,22.316750049775084,0.16878304368723576,4256,4443,1,0
619,7.255187711509121,0.5330736864562697,23.766167372090262,38.24400183524479,38.24400183524479,13.291426571711865,8,24.0,138.62272727272727,25.296868892505866,0.13061025938084447,4256,4471,0,0
620,6.405113213261586,0.4312856512316389,53.692059420905046,21.567112978213892,56.03732183949912,12.03901075410674,10,19.0,137.4683794466403,22.999682966801124,0.15441298496516578,4256,4696,1,0
621,5.868118054954393,0.19175696060386602,23.419510449922228,34.55470506017218,51.085038462927294,20.928618783895914,1,11.0,137.66927899686522,25.279007439736052,0.1374531032256065,4256,4848,0,0
622,10.339972384219454,0.26637641488711106,27.41577127614764,75.35786610784383,92.99450678427607,13.0,4,30.0,141.2134581105169,23.33457047199253,0.15966418330964638,4258,4146,1,0
623,6.52039610539482,0.7025580945574036,30.05725687478368,9.079001627489555,30.51140879754674,9.079001627489555,12,20.0,141.1923583662714,22.11572801549361,0.15546870022888798,4258,4164,0,0
624,9.478143715413283,0.7900332585245895,19.452949457870396,19.34309720156049,28.92866299502717,9.610582414269762,8,18.0,143.0996810207336,22.75934834113134,0.15531914741172598,4258,4208,0,0
625,14.680055648715015,0.30934750283397955,37.80366330754453,20.330923056773955,54.741632748544255,20.330923056773955,1,31.0,141.06402737047898,23.328318981072048,0.1564823414203449,4258,4306,1,0
626,8.905682983953056,0.8991291934577779,18.581263781516824,13.479316309934793,46.471093904350006,11.734615184902998,7,32.0,140.81639928698755,24.114271337200762,0.1516137622621929,4258,4307,1,0
627,5.08832533585451,0.8473624233089821,16.82231527386652,7.757068129651705,16.82231527386652,7.757068129651705,6,12.0,141.92424242424244,25.435386172601355,0.12666163689391294,4258,4415,0,0
628,16.46167513642759,0.32647430806652056,24.0764004369076,36.4976260281179,48.33977009686589,17.193572335515025,2,26.0,142.7444178628389,25.105783368556512,0.13262704000615402,4258,4416,1,0
629,5.747695901986357,0.2856281710103275,19.906637676500253,34.23899821590153,38.95927624953423,19.362928238856476,2,10.0,142.45757575757574,24.373487484328322,0.12977984798831882,4258,4418,0,0
630,6.9076712949427055,0.7489515420967815,11.5989461452877,44.81452418483568,44.81452418483568,7.0,9,21.0,141.54329004329003,23.23101734437141,0.15987190472524715,4258,4436,0,0
631,6.06767136055338,0.9301023144081936,32.68448750568811,27.567741720995013,32.68448750568811,10.536834940685306,8,15.0,141.22186147186147,24.789997269309087,0.14149064783278315,4258,4660,0,0
632,8.119941732197656,0.4419073268090325,26.107975510013066,36.07295355675787,36.07295355675787,12.740390965672269,8,13.0,141.9114219114219,24.845543086476106,0.13788111807609588,4258,4674,0,0
633,8.757365357380761,0.600074885795772,35.44361126524497,22.513729385893463,47.180649445371806,21.909081439210723,1,13.0,142.4659090909091,23.489205018361005,0.1576176013688486,4258,4716,1,0
634,7.101877259299767,0.12637133391825384,20.20078303274901,15.99100279376577,40.718546143004666,12.875126766359218,4,10.0,141.79329004329003,22.99368186099213,0.16234263584842384,4258,4844,0,0
635,7.1298193530880845,0.6533432570913246,14.397793504847375,42.71702820638188,45.205792385701294,11.773878624746285,2,13.0,140.8628762541806,23.518734345312012,0.1558586217283104,4262,4153,0,0
636,5.866770484588997,0.3748513713260969,23.43669854234111,13.700116093738034,33.40868098480046,13.334788021372171,3,13.0,140.13461538461542,22.219825781927963,0.1665977663167277,4262,4265,0,0
637,12.599136342414413,0.803587069870775,18.171433999709595,44.0,44.0,11.776842790582249,6,20.0,140.19272445820434,21.3729745567942,0.18752009600586034,4264,4146,0,0
638,9.15804323326251,0.8089349465566729,16.83254827530956,38.078865529319536,47.10626285325551,13.851967267923946,3,18.0,140.64160401002505,21.5646910879135,0.19048261184648746,4264,4163,0,0
639,10.815428788847715,0.6292249497895327,18.684458338068254,49.0,49.0,6.761189664610968,5,17.0,140.0432937181664,21.366723065873718,0.18433825411655885,4264,4306,0,0
640,11.341153531536452,0.39497133049837707,32.76787867659404,55.899253255681394,60.0,18.476904737688198,5,18.0,139.79566563467495,22.152675422002424,0.17946967495840682,4264,4307,0,0
641,5.661079166703291,0.4809541752444498,35.961997664073984,13.434846741773514,42.80723864008637,13.434846741773514,1,10.0,141.43684210526317,22.41189156912998,0.15763576068453275,4264,4418,0,0
642,5.866770484588997,0.3748513713260969,23.43669854234111,13.700116093738034,33.40868098480046,13.334788021372171,3,13.0,140.13461538461542,22.219825781927963,0.1665977663167277,4265,4262,0,0
643,6.495053182736535,0.35147661211486314,21.723949524266764,24.0,24.0,11.817788352634384,6,10.0,138.25,21.371230282721054,0.1849249979974913,4265,4361,1,0
644,5.21238728190084,0.6518350058494774,26.745939718423767,7.714975156203402,26.745939718423767,7.714975156203402,11,12.0,136.74404761904762,21.23534639671718,0.17864729869087442,4266,4318,0,0
645,10.211185033772168,0.5178539102704734,59.30604192176357,43.60045871318328,59.30604192176357,18.292455456631657,1,24.0,140.43432007400554,23.45127838030591,0.16172044238566655,4270,4029,0,0
646,15.119840940450548,0.445616420196671,13.835255114856816,43.16843322825586,43.16843322825586,12.789619869348948,8,24.0,141.51598465473145,23.674313547966538,0.1605022658417567,4270,4093,0,0
647,7.115064323861121,0.5158757040467834,18.89786207843933,45.45327270945405,45.45327270945405,7.9845972143825374,10,18.0,140.28804347826087,22.276399546758906,0.17729278521141334,4270,4094,0,0
648,8.859719180766577,0.20446903797885888,74.29317414696861,3.732570841174733,74.29317414696861,3.732570841174733,5,24.0,140.79637681159417,22.824888110634298,0.17473144098522894,4270,4179,1,0
649,8.12984757315084,0.28567158006747073,91.62505751346598,34.5975769040692,91.62505751346598,21.72352657465197,1,24.0,142.7130434782609,24.47635779815581,0.1447109465410023,4270,4204,1,0
650,9.233949775268409,0.7446825747124952,47.50516460909899,35.014282800023196,47.50516460909899,11.284704688768132,2,24.0,140.23035117056855,24.210418233209325,0.1584055185266795,4270,4217,0,0
651,7.552209188237281,0.3773951184294902,27.724135089744948,42.04759208325728,52.06408855516529,11.659040626669716,5,18.0,140.30193236714976,23.523306130266786,0.17465107951074502,4270,4278,0,0
652,9.69192845196918,0.6958698111085503,19.10300914213988,40.653865001354426,40.653865001354426,8.582309957385311,8,20.0,141.55590062111798,24.837113465906164,0.13613303693188142,4270,4344,0,0
653,9.63985978959366,0.3384988765553432,16.242098831626805,14.749649297901527,22.70204306496225,12.313307825884731,10,14.0,137.16304347826087,22.338393447247586,0.17749030266880989,4270,4366,0,0
654,8.783155935596742,0.22109758577403368,44.0427659790914,26.873218142447858,45.803929962395145,16.407822675977293,3,15.0,138.44875776397515,22.85925983728671,0.17950638121299373,4270,4447,1,0
655,9.695121059106384,0.2521698473895523,38.092386170943705,87.8505997221075,88.867747686219,17.281219763918244,1,36.0,138.42553191489358,22.85747803182465,0.1707213502037855,4271,4029,1,0
656,12.073037347429302,0.24148629877748415,31.68034291447684,14.645643728959278,36.756694780046814,10.184069677855772,8,14.0,138.80901722391079,22.934377760237226,0.18413401235146756,4271,4163,0,0
657,8.42238917276744,0.8463734165062893,17.3181904684162,19.953730890667373,23.21634769683392,9.724155174915744,16,17.0,139.76536643026006,23.873953426559172,0.14949646253494567,4271,4277,0,0
658,9.217562610493381,0.34965641897964084,16.906659019214374,40.969188421910665,40.969188421910665,11.0,6,13.0,138.04711246200606,24.1874941405758,0.1636050085728109,4271,4299,0,0
659,6.728674821473399,0.22553574444551064,21.035491421336857,35.47796911240265,37.8549864614954,14.69711646389784,3,20.0,138.17925531914892,22.074126053526285,0.18613051367932715,4271,4384,0,0
660,3.689722141659185,0.24771267901480395,25.183016972758377,39.778680870446976,43.67938642241687,18.971265232312053,1,10.0,140.0709219858156,24.68130056436584,0.157203310274247,4271,4461,0,0
661,6.1938424850773774,0.3020608351407213,41.926416274283646,41.14608122288197,43.04648650006177,15.386349407767039,4,37.0,137.48758865248226,22.67339088428824,0.1882737169846389,4271,4698,0,0
