Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,ESTIMATED_DIAMETER,SNR
Cent_1a,285846,5,15.629473686218262,47.00186323982819,26.933280529743293,9.78800244667844,21.0,21,7.5,1,-10921639,70.23960477562783,69.0,24.0,170.0,170612.0,16.414304320764614,28.500000001176407,28.500000001176407,0.248223714561474
Cent_1a,285949,5,16.116073608398438,46.06057462550687,27.249545070584983,10.141124752187059,22.0,22,7.5,1,-10921639,70.25895430218196,69.0,21.0,164.0,170659.0,15.853064470538616,28.500000001176407,28.500000001176407,0.2744410765530636
Cent_1a,285748,5,15.8405179977417,46.740983160803616,26.78197033029658,9.308048799469615,23.0,23,7.5,1,-10921639,70.68587896253602,70.0,24.0,156.0,171696.0,16.27377649280883,25.420198325345112,25.420198325345112,0.30933367635401954
Cent_1a,286346,5,16.179153442382812,46.80023842746394,26.586326093700208,9.121226603487004,24.0,24,7.5,1,-10921639,70.41580897488679,70.0,20.0,142.0,171040.0,15.593265571793795,27.396403811695,27.396403811695,0.3151997981078806
Cent_1a,286051,5,13.560912132263184,46.16651322183936,26.605046178083413,9.4915069205354,25.0,25,7.5,1,-10921639,68.90819267188144,68.0,18.0,148.0,167378.0,15.14227592428384,28.500000001176407,28.500000001176407,0.24643587912068288
Cent_1a,286756,5,14.492944717407227,46.196986017647774,26.575144196388194,9.605530619307375,26.0,26,7.5,1,-10921639,69.26060107039935,68.0,17.0,156.0,168234.0,15.447152287933354,7.371149746370246,7.371149746370246,0.29293240310088936
Cent_1a,286451,5,16.402103424072266,47.290517931903835,26.116092338491715,9.376669443052101,27.0,27,7.5,1,-10921639,69.9353643474681,69.0,19.0,167.0,169873.0,16.14782989437257,28.500000001176407,28.500000001176407,0.2941269834203185
Cent_1a,286152,5,15.994607925415039,47.43369341966655,25.852150351887957,9.435218809756416,28.0,28,7.5,1,-10921639,70.60930424042816,70.0,22.0,146.0,171510.0,15.595618731221402,25.450737053892517,25.450737053892517,0.31018971546411905
Cent_1a,286654,5,17.52433204650879,47.71358911580697,25.99078519783239,9.38334719980058,29.0,29,7.5,1,-10921639,70.6562371346233,69.0,25.0,161.0,171624.0,15.969621567772926,25.44269842661872,25.44269842661872,0.33132444629682456
Cent_1a,286556,5,17.092586517333984,47.448689040748505,25.503119816910743,8.982859985677507,30.0,30,7.5,1,-10921639,70.15232606010704,69.0,24.0,175.0,170400.0,15.831818411037496,28.500000001176407,28.500000001176407,0.35055237949125156
Cent_1a,286250,5,16.126142501831055,47.8557038711938,25.586202384139543,9.207484212698258,31.0,31,7.5,1,-10921639,69.42033758748457,69.0,23.0,159.0,168622.0,15.758027102802037,25.158444237502746,25.158444237502746,0.2916681977558653
Cent_1a,286854,5,15.168396949768066,47.98407060478129,25.86370754299122,9.389820032504044,32.0,32,7.5,1,-10921639,70.32688349114862,70.0,25.0,150.0,170824.0,15.391706705230787,19.132258035803087,19.132258035803087,0.33346446194352436
Cent_1a,286951,5,15.799481391906738,48.0079402199195,25.99279608120238,9.281706210084185,33.0,33,7.5,1,-10921639,70.14368052696582,69.0,23.0,163.0,170379.0,15.623463423570616,18.085191458286193,18.085191458286193,0.353422309590807
Cent_1a,287146,5,15.702906608581543,48.4882430932641,26.045446443883613,9.395872867954031,34.0,34,7.5,1,-10921639,70.92260189378345,70.0,25.0,137.0,172271.0,16.056985746098952,28.500000001176407,28.500000001176407,0.39612676964160365
Cent_1a,287050,5,15.189239501953125,48.80027583981745,25.417695421894948,9.607844302825551,35.0,35,7.5,1,-10921639,70.88431453272952,70.0,25.0,148.0,172178.0,16.307290245463594,14.750553888225001,14.750553888225001,0.37552050941390736
Cent_1a,287239,5,15.113153457641602,49.09887258109015,25.102096356555517,9.53446437230262,36.0,36,7.5,1,-10921639,71.91519143680527,71.0,14.0,148.0,174682.0,16.20506115944066,28.500000001176407,28.500000001176407,0.4104711416932035
Cent_1b,284074,16,18.028671264648438,41.30115509132787,26.051939477519966,10.819717020488273,0.0,0,7.5,1,-10921639,70.1111568546727,69.0,22.0,165.0,170300.0,16.746830672758897,6.291517960642425,6.291517960642425,0.3263309227467243
Cent_1b,283873,16,18.175569534301758,41.12795670944875,26.14188072021371,10.628087772259946,1.0,1,7.5,1,-10921639,70.04693289419514,69.0,21.0,172.0,170144.0,16.872165081906278,6.907734449593024,6.907734449593024,0.311763075683824
Cent_1b,283671,16,21.485942840576172,41.26480466518011,26.00918051377329,10.574498008922824,2.0,2,7.5,1,-10921639,71.07451626183615,69.0,27.0,225.0,172640.0,17.879810069936102,7.047146225768737,7.047146225768737,0.35922152041939465
Cent_1b,283772,16,19.755056381225586,41.4514521726416,25.78037364192963,10.394670629623336,3.0,3,7.5,1,-10921639,71.49238369699465,71.0,28.0,172.0,173655.0,17.126781693994285,6.916830182764032,6.916830182764032,0.3777241181323616
Cent_1b,284284,16,19.803213119506836,42.159273012330864,25.9409364421765,10.499237201377468,4.0,4,7.5,1,-10921639,70.1881432688349,69.0,19.0,197.0,170487.0,17.64199883662446,26.53149285066953,26.53149285066953,0.3064611761596637
Cent_1b,284176,16,19.314178466796875,42.43625059136849,26.13124473636542,10.355081559211767,5.0,5,7.5,1,-10921639,70.33841086867024,69.0,22.0,173.0,170852.0,17.18759545447151,6.78854644612635,6.78854644612635,0.33164980730560045
Cent_1b,283973,16,20.95032501220703,42.25404941041994,26.12487525855933,9.842879497757194,6.0,6,7.5,1,-10921639,70.92713050638123,70.0,21.0,202.0,172282.0,17.58338690635835,27.280087707393232,27.280087707393232,0.3593849475137359
Cent_1b,283558,16,22.8673038482666,42.150732857987514,25.970909328887767,9.314893859944924,7.0,7,7.5,1,-10921639,72.21202140798682,71.0,27.0,201.0,175403.0,18.382690637221543,27.43405374929503,27.43405374929503,0.4014698189566205
Cent_1b,284800,16,24.295190811157227,41.80876107046108,25.785046657058814,9.156540769218282,8.0,8,7.5,1,-10921639,73.22149032523673,72.0,27.0,194.0,177855.0,18.193482800007285,7.127092742771306,7.127092742771306,0.4499825390492417
Cent_1b,284381,16,24.304086685180664,41.868820360985374,25.826542840906235,9.223196706624458,9.0,9,7.5,1,-10921639,72.78962536023054,71.0,27.0,199.0,176806.0,18.1939430259971,25.4613881188004,25.4613881188004,0.4633285646950465
Cent_1b,284586,16,22.759998321533203,42.24308462502951,26.20806563911212,9.208658280940927,10.0,10,7.5,1,-10921639,72.31329765335529,70.0,22.0,186.0,175649.0,18.38888197881326,27.505437202958987,27.505437202958987,0.42527515807663147
Cent_1b,284906,16,23.147050857543945,42.04281802161854,26.77394404816118,9.003274203420816,11.0,11,7.5,1,-10921639,71.44792095512557,69.0,18.0,195.0,173547.0,18.628916137950796,23.715406525187706,23.715406525187706,0.3938597479344243
Cent_1b,284484,16,21.098848342895508,42.324285317201515,26.654761767522285,9.189695587262523,12.0,12,7.5,1,-10921639,71.33182379580074,70.0,29.0,184.0,173265.0,17.6107527390182,21.999652106237306,21.999652106237306,0.3963724033741953
Cent_1b,284699,16,19.460172653198242,43.11629259753655,26.493329918412698,9.558485953154293,13.0,13,7.5,1,-10921639,70.33882256072458,69.0,24.0,171.0,170853.0,16.52373547455793,7.303564059656645,7.303564059656645,0.3603395795839085
Cent_1b,285115,16,20.289918899536133,43.21703488390423,26.124282661615716,9.143991894707495,14.0,14,7.5,1,-10921639,71.02058460271716,70.0,23.0,170.0,172509.0,16.768986764889263,28.500000001176407,28.500000001176407,0.3855260302637705
Cent_1b,285012,16,19.44339370727539,43.1339224108515,26.05626768188713,9.352983824527458,15.0,15,7.5,1,-10921639,70.71346233017702,70.0,26.0,150.0,171763.0,16.492979008726458,22.82672616330227,22.82672616330227,0.3731991673926236
Cent_1b,285332,16,17.662097930908203,44.05773189751943,26.03626897542788,9.97309243644858,16.0,16,7.5,1,-10921639,70.14903252367229,69.0,24.0,142.0,170392.0,15.783805672589308,7.152309870841687,7.152309870841687,0.3374200984786545
Cent_1b,285541,16,15.493828773498535,45.785797809823144,26.60394727884032,9.672386293187438,17.0,17,7.5,1,-10921639,70.21819678880198,70.0,24.0,155.0,170560.0,15.430776972213678,25.71692556638109,25.71692556638109,0.31635024800925526
Cent_1b,285225,16,15.998483657836914,45.081870175385475,26.70368646749983,10.05676720145161,18.0,18,7.5,1,-10921639,69.3816385343763,68.0,17.0,147.0,168528.0,15.867698752692275,26.342577777220157,26.342577777220157,0.28401570017509165
Cent_1b,285641,16,16.812969207763672,44.54149534550673,26.447329652343555,9.674792549767952,19.0,19,7.5,1,-10921639,69.69905310827501,68.0,24.0,151.0,169299.0,16.174361510511424,25.35764814242321,25.35764814242321,0.29220097598997474
Cent_1b,285441,16,16.184804916381836,44.05992958565848,26.142747899109686,9.751795125714326,20.0,20,7.5,1,-10921639,69.59942363112393,69.0,27.0,154.0,169057.0,15.535886595880253,7.216324133494304,7.216324133494304,0.29630903925010943
Cent_1b,285845,16,13.382197380065918,44.25945974732769,26.503967930894316,10.12714692995426,21.0,21,7.5,1,-10921639,69.56895841910251,69.0,22.0,150.0,168983.0,15.085365267340856,28.500000001176407,28.500000001176407,0.28236804414614247
Cent_1b,285948,16,15.190716743469238,43.885809453053234,26.202108305324472,10.116577261541641,22.0,22,7.5,1,-10921639,70.19431864965006,70.0,27.0,163.0,170502.0,15.204946433481547,26.29501101584597,26.29501101584597,0.30802501378907077
Cent_1b,285751,16,15.24624252319336,43.77676796979123,25.637226048102182,10.51368202239116,23.0,23,7.5,1,-10921639,69.5697818032112,69.0,29.0,143.0,168985.0,15.239621228331561,7.383078412794554,7.383078412794554,0.2727153147206209
Cent_1b,286351,16,11.733779907226562,43.85346030490251,25.418236847525012,10.174429131687235,24.0,24,7.5,1,-10921639,68.27583367641004,68.0,11.0,130.0,165842.0,14.317119040727492,25.726235213720283,25.726235213720283,0.19709507676669188
Cent_1b,286052,16,14.222229957580566,43.36802828327001,25.521579593852067,9.946229273061276,25.0,25,7.5,1,-10921639,69.48126801152738,69.0,21.0,146.0,168770.0,14.985445955450961,28.500000001176407,28.500000001176407,0.3069156583794816
Cent_1b,286759,16,12.007244110107422,44.00562241825966,24.716175539820473,10.069043855185157,26.0,26,7.5,1,-10921639,68.7056401811445,68.0,15.0,137.0,166886.0,14.960003412855627,28.500000001176407,28.500000001176407,0.16270615443157332
Cent_1b,286455,16,11.061902046203613,44.7229999575723,24.959858357858057,9.922129406307524,27.0,27,7.5,1,-10921639,68.12803622890078,68.0,19.0,139.0,165483.0,14.710960128863782,26.29780909423123,26.29780909423123,0.18962676535184053
Cent_1b,286156,16,14.184432983398438,44.61522805050941,24.73343890755263,9.766878558978918,28.0,28,7.5,1,-10921639,69.49979415397283,69.0,21.0,143.0,168815.0,14.875032012993897,28.500000001176407,28.500000001176407,0.26843500811762927
Cent_1b,286659,16,15.214722633361816,45.13150474347833,24.919505572537158,10.216326664086951,29.0,29,7.5,1,-10921639,69.67517496912309,69.0,24.0,149.0,169241.0,15.634766641848936,25.538270008794143,25.538270008794143,0.27808330378773893
Cent_1b,286563,16,14.368410110473633,43.87688288398923,23.901568786850163,10.395760762832902,30.0,30,7.5,1,-10921639,68.657060518732,68.0,18.0,147.0,166768.0,15.029259373623423,7.372123135257064,7.372123135257064,0.2704912224809194
Cent_1b,286254,16,15.25963306427002,43.249152900187696,23.580894063998745,10.41036854732212,31.0,31,7.5,1,-10921639,68.54055166735282,68.0,24.0,154.0,166485.0,15.766381032603022,25.396757810022184,25.396757810022184,0.2652829243885319
Cent_1b,286856,16,14.177099227905273,42.970031374378244,23.30577143684688,10.729860737710592,32.0,32,7.5,1,-10921639,68.93495265541375,68.0,19.0,150.0,167443.0,15.360330527717803,28.500000001176407,28.500000001176407,0.25930123366984154
Cent_1b,286955,16,13.952990531921387,42.43548945345302,23.134875400135535,10.667860962833435,33.0,33,7.5,1,-10921639,68.68176204199258,68.0,23.0,160.0,166828.0,14.782456013468797,15.2293206047077,15.2293206047077,0.3077361009010332
Cent_1b,287149,16,11.762313842773438,42.61947504340973,22.952237448802098,10.68934745453965,34.0,34,7.5,1,-10921639,67.75504322766571,67.0,3.0,128.0,164577.0,14.671909564888123,27.1026803483698,27.1026803483698,0.22372347788514657
Cent_1b,287052,16,13.678201675415039,42.50725358959873,22.444150447455893,10.674981744072236,35.0,35,7.5,1,-10921639,68.28447920955125,68.0,16.0,143.0,165863.0,15.1588571233426,6.973881448238903,6.973881448238903,0.263283159783737
Cent_1b,287242,16,12.881624221801758,42.350929350131715,22.407277137863012,10.65598834714107,36.0,36,7.5,1,-10921639,68.09263071222725,67.0,13.0,136.0,165397.0,14.88077491751339,28.500000001176407,28.500000001176407,0.2513385367657793
Cent_1b,287433,16,13.768260955810547,41.83402132521951,22.18983632620971,10.79178601970834,37.0,37,7.5,1,-10921639,68.42857142857143,68.0,20.0,139.0,166213.0,14.646364865235034,28.500000001176407,28.500000001176407,0.32821044616334627
Cent_1b,287338,16,11.558549880981445,41.67400941009017,22.230092684467564,10.831327564973245,38.0,38,7.5,1,-10921639,67.05640181144504,66.0,22.0,140.0,162880.0,14.826693403953003,24.302765690233617,24.302765690233617,0.21008367617954707
Cent_1b,287530,16,12.749402046203613,41.63221325293908,22.159681017207557,10.816953279527073,39.0,39,7.5,1,-10921639,67.94195142033759,67.0,22.0,149.0,165031.0,14.829853444725513,20.626191780206664,20.626191780206664,0.25982297261967957
Cent_1b,287621,16,9.445711135864258,41.740602346124426,22.36646702188182,10.797576143982194,40.0,40,7.5,1,-10921639,67.03581720872788,67.0,20.0,136.0,162830.0,14.183166982735154,25.248749769253955,25.248749769253955,0.230604779708095
Cent_1b,287722,16,10.303767204284668,41.92991189402869,23.089933387625088,10.769258880780338,41.0,41,7.5,1,-10921639,66.83408810209963,66.0,22.0,142.0,162340.0,14.52240979047152,13.58014496220941,13.58014496220941,0.2151320817497973
Cent_1b,288163,16,9.615193367004395,41.85862886366774,23.21880519789469,10.589183371477924,42.0,42,7.5,1,-10921639,67.12227254013997,67.0,23.0,143.0,163040.0,14.026902327407393,22.375000062392544,22.375000062392544,0.22855382428275248
Cent_1b,287986,16,8.008100509643555,41.885529435756304,23.37454622884804,11.132124308534117,43.0,43,7.5,1,-10921639,65.83244133388226,65.0,20.0,136.0,159907.0,13.874805067465582,23.688094643449926,23.688094643449926,0.1629703670522296
Cent_1b,287809,16,8.882497787475586,42.329416023028394,23.814202163435965,10.919186870847586,44.0,44,7.5,1,-10921639,66.91436805269659,67.0,16.0,131.0,162535.0,13.83308637459546,21.594895869796318,21.594895869796318,0.2178189821015588
Cent_1b,288250,16,8.495018005371094,42.196845431317286,24.323373328378764,10.574918329980258,45.0,45,7.5,1,-10921639,66.05475504322767,66.0,18.0,121.0,160447.0,13.726075750570507,25.229732343698647,25.229732343698647,0.18978310427447728
Cent_1b,287899,16,7.774199962615967,42.1404042822471,24.117650915594474,10.505332671166803,46.0,46,7.5,1,-10921639,66.12433100041169,66.0,21.0,126.0,160616.0,13.647758293604165,28.500000001176407,28.500000001176407,0.15995283768334218
Cent_1b,288075,16,7.820204734802246,41.83844682961643,23.423316056941527,10.94384873563145,47.0,47,7.5,1,-10921639,65.7521613832853,66.0,11.0,122.0,159712.0,13.809673583924361,26.70813930273208,26.70813930273208,0.16696389851856483
Cent_1b,288344,16,7.61348819732666,41.492732865071225,23.759501615256752,11.121055891435761,48.0,48,7.5,1,-10921639,65.17990942774804,65.0,20.0,120.0,158322.0,13.481948080470843,10.39492480593225,10.39492480593225,0.13821377282476863
Cent_1b,288430,16,6.891266822814941,40.97649967396285,23.524201651410497,11.253087757036765,49.0,49,7.5,1,-10921639,65.54096335940716,65.0,23.0,121.0,159199.0,13.616347957179867,23.6686073500904,23.6686073500904,0.14754054212809978
Cent_1b,288511,16,7.108550548553467,41.01313241021431,23.347742223215867,11.107888333346718,50.0,50,7.5,1,-10921639,65.43227665706051,66.0,20.0,118.0,158935.0,13.66497388692525,10.702817457804397,10.702817457804397,0.1420107326523003
Cent_1b,288596,16,6.354328155517578,41.223904372842405,23.69144675470164,10.951864845185852,51.0,51,7.5,1,-10921639,65.58419102511321,65.0,18.0,119.0,159304.0,13.65936555157547,28.500000001176407,28.500000001176407,0.12472017284317634
Cent_1b,288765,16,6.2644805908203125,41.77467783356945,24.44964023400322,10.9004681451995,52.0,52,7.5,1,-10921639,65.53931659118979,66.0,12.0,109.0,159195.0,13.340297908861523,14.999476816562089,14.999476816562089,0.15074778004452483
Cent_1b,288849,16,6.155613899230957,42.204790312795446,24.661934614511427,10.797221745538279,53.0,53,7.5,1,-10921639,65.2820090572252,65.0,25.0,138.0,158570.0,13.638420627553856,25.239414961390228,25.239414961390228,0.10917481289438824
Cent_1b,288681,16,7.080740928649902,42.29903669972292,24.481911220825445,10.516230699016432,54.0,54,7.5,1,-10921639,66.60354055166735,66.0,24.0,121.0,161780.0,13.584824267975874,26.24724155660917,26.24724155660917,0.20931198089152378
Cent_1b,289007,16,7.2166571617126465,41.7515097004286,24.12487731089937,10.555635458153896,56.0,56,7.5,1,-10921639,66.03005351996707,66.0,24.0,117.0,160387.0,13.582483481830645,25.623462524938027,25.623462524938027,0.1592831627786292
Cent_1b,289096,16,8.427910804748535,41.631450989227964,23.98528947066218,10.27303156726181,57.0,57,7.5,1,-10921639,66.9077809798271,67.0,24.0,115.0,162519.0,13.896850871442574,26.96485528476262,26.96485528476262,0.21021572170612196
Cent_1b,289175,16,7.501919269561768,41.96709575854897,24.522210643787748,9.682482944318838,58.0,58,7.5,1,-10921639,67.15397282832441,67.0,18.0,121.0,163117.0,13.480940450169175,21.52235991897512,21.52235991897512,0.19910487598354998
Cent_1b,289260,16,7.070650100708008,41.905620296364305,24.33004870039122,10.040817983917483,59.0,59,7.5,1,-10921639,66.87484561547961,67.0,24.0,112.0,162439.0,13.460020015772722,14.088670355655621,14.088670355655621,0.1933265289177626
Cent_1b,289343,16,6.704125881195068,41.65560772979901,23.620396686075722,9.892065775552476,60.0,60,7.5,1,-10921639,67.22560724578015,67.0,23.0,124.0,163291.0,13.375984270382835,27.196660894962505,27.196660894962505,0.19770478801507682
Cent_1b,289585,16,7.629636287689209,40.83431188164185,23.624293338843305,9.939052672649568,62.0,62,7.5,1,-10921639,67.29765335529024,67.0,19.0,118.0,163466.0,13.600074447176757,22.650147594250317,22.650147594250317,0.19650938342722973
Cent_2a,284064,10,11.24985122680664,48.89983529631291,29.54262126116454,9.217251619026117,0.0,0,7.5,1,-10921639,67.43104158089749,67.0,23.0,140.0,163790.0,14.574097719122257,25.502537380509438,25.502537380509438,0.2537635595360587
Cent_2a,283868,10,12.559067726135254,48.78217747220058,29.82863539426704,8.97644667804182,1.0,1,7.5,1,-10921639,67.21407986825854,67.0,26.0,152.0,163263.0,14.705352644660797,27.08649453466633,27.08649453466633,0.2715568421929478
Cent_2a,283665,10,11.992751121520996,49.05255593998501,29.86264131563199,8.93850043575161,2.0,2,7.5,1,-10921639,67.38287361053932,67.0,23.0,128.0,163673.0,14.462129258100472,5.8443529891433945,5.8443529891433945,0.27394047091711365
Cent_2a,283769,10,12.273393630981445,49.08158962072689,29.81843717306133,8.751802832696304,3.0,3,7.5,1,-10921639,67.17332235487855,67.0,19.0,127.0,163164.0,14.386407174964475,19.26285049450867,19.26285049450867,0.28313172505591455
Cent_2a,284276,10,12.294005393981934,50.167463889408694,29.974983843456386,8.98847165421597,4.0,4,7.5,1,-10921639,67.219431864965,66.0,20.0,134.0,163276.0,14.738858674649517,26.964153258767965,26.964153258767965,0.25915535059420425
Cent_2a,284168,10,12.941536903381348,50.34987705091906,30.08093337695079,8.756739288212733,5.0,5,7.5,1,-10921639,67.47920955125566,67.0,21.0,137.0,163907.0,14.991570944198404,28.500000001176407,28.500000001176407,0.28000588366615886
Cent_2a,283967,10,14.228255271911621,50.527669068239945,30.10144623750962,8.707391409441977,6.0,6,7.5,1,-10921639,67.61383285302594,67.0,16.0,140.0,164234.0,15.157353889858118,7.131276808998765,7.131276808998765,0.2929747351802707
Cent_2a,283557,10,14.42125415802002,50.80320222395774,29.969064940288643,8.771719020448959,7.0,7,7.5,1,-10921639,67.40139975298477,67.0,23.0,141.0,163718.0,14.97193468970861,7.40207702524466,7.40207702524466,0.29473365852653133
Cent_2a,284801,10,13.774609565734863,50.43884418089192,29.724707063278796,8.783964309692974,8.0,8,7.5,1,-10921639,67.59983532317827,67.0,24.0,145.0,164200.0,14.5943930909375,6.94978861267084,6.94978861267084,0.2904148113156379
Cent_2a,284382,10,12.646723747253418,50.584444880531954,29.900536586062614,8.793259896607832,9.0,9,7.5,1,-10921639,66.6220666941128,66.0,20.0,150.0,161825.0,14.543479338827801,7.287951551532475,7.287951551532475,0.2622679777975642
Cent_2a,284588,10,15.589279174804688,51.375826641023934,30.052615419494938,8.91320147253393,10.0,10,7.5,1,-10921639,67.86825854261012,67.0,19.0,148.0,164852.0,15.48475153033438,7.2387487454543225,7.2387487454543225,0.319059355213285
Cent_2a,284908,10,15.602168083190918,51.4757006153135,30.194935124244395,8.945092834865584,11.0,11,7.5,1,-10921639,68.07533964594484,68.0,18.0,149.0,165355.0,15.579196791581948,28.500000001176407,28.500000001176407,0.34396336672335187
Cent_2a,284486,10,16.572214126586914,51.54094881623977,29.904599385501424,8.891020763106047,12.0,12,7.5,1,-10921639,68.2667764512145,67.0,27.0,168.0,165820.0,16.06370053314683,27.232666632002374,27.232666632002374,0.31453700799765566
Cent_2a,284696,10,16.6195068359375,52.10767895797513,29.70822580351058,8.955171029570065,13.0,13,7.5,1,-10921639,68.53478797859201,67.0,21.0,187.0,166471.0,15.699955277743634,7.017790915016537,7.017790915016537,0.33439886579127864
Cent_2a,285116,10,17.53301429748535,51.876733428973914,29.443927945048294,8.88142344000952,14.0,14,7.5,1,-10921639,69.32729518320296,69.0,24.0,167.0,168396.0,15.705679519322102,22.601532536153943,22.601532536153943,0.3670315799641988
Cent_2a,285011,10,16.990699768066406,51.7090864481695,29.374477714852354,9.13109543430319,15.0,15,7.5,1,-10921639,68.54672704816797,68.0,25.0,169.0,166500.0,15.562277852566265,7.358887516997141,7.358887516997141,0.33532087829527296
Cent_2a,285326,10,18.06226348876953,52.412506610574994,29.13471700214456,9.111936853472756,16.0,16,7.5,1,-10921639,69.03005351996707,68.0,22.0,153.0,167674.0,16.257792531444313,7.06105654698969,7.06105654698969,0.34860877112073263
Cent_2a,285540,10,17.802106857299805,53.023363162033135,29.146201294658752,9.214818526705049,17.0,17,7.5,1,-10921639,69.37052284890902,68.0,22.0,177.0,168501.0,15.940071683344906,28.500000001176407,28.500000001176407,0.3680129296198801
Cent_2a,285220,10,16.555572509765625,52.682271662634825,28.953093661235485,9.413532661921854,18.0,18,7.5,1,-10921639,68.36311239193084,67.0,20.0,158.0,166054.0,16.024303705767103,7.364481948415463,7.364481948415463,0.312465265873284
Cent_2a,285642,10,16.17993927001953,52.56835546916134,28.586680769527305,9.625475382609041,19.0,19,7.5,1,-10921639,68.95224372169618,68.0,22.0,149.0,167485.0,15.682817545789161,7.236535321365529,7.236535321365529,0.32146193706340664
Cent_2a,285445,10,16.50861167907715,52.369111538652376,28.32614070283052,9.813312059729649,20.0,20,7.5,1,-10921639,69.14573898723755,68.0,27.0,176.0,167955.0,15.953629371234328,28.500000001176407,28.500000001176407,0.308892797669305
Cent_2a,285847,10,13.930736541748047,52.77646911258676,28.152935118697886,10.133697408057342,21.0,21,7.5,1,-10921639,69.6722931247427,69.0,13.0,151.0,169234.0,15.195176461515018,25.6975844592133,25.6975844592133,0.2965363887536626
Cent_2a,285950,10,15.821556091308594,52.47630741564169,28.12949377473769,9.847406874073581,22.0,22,7.5,1,-10921639,70.28406751749691,69.0,23.0,171.0,170720.0,15.642921266659654,26.770109845165603,26.770109845165603,0.33930344956980807
Cent_2a,285749,10,17.697595596313477,52.26421351712029,27.931955079867716,9.785470864957034,23.0,23,7.5,1,-10921639,70.32606010703994,69.0,22.0,158.0,170822.0,16.237652264686318,7.249507060747711,7.249507060747711,0.348982267095125
Cent_2a,286352,10,15.817010879516602,52.522044732298575,28.1142825439228,10.014377911813307,24.0,24,7.5,1,-10921639,68.73610539316591,68.0,22.0,156.0,166960.0,15.926776479980315,28.500000001176407,28.500000001176407,0.27820571309896414
Cent_2a,286053,10,17.47545623779297,52.28540189184918,28.019591669935597,9.965044188283912,25.0,25,7.5,1,-10921639,68.64717990942775,67.0,20.0,164.0,166744.0,16.907645166222263,26.969080708676035,26.969080708676035,0.26668597057428495
Cent_2a,286757,10,18.12303352355957,52.33239542664457,28.18666650052219,9.569613311312725,26.0,26,7.5,1,-10921639,68.98312062577192,68.0,14.0,161.0,167560.0,16.84482316686413,28.500000001176407,28.500000001176407,0.31029701836417367
Cent_2a,286452,10,19.681074142456055,52.57855469276638,27.968290348988557,9.65991086367808,27.0,27,7.5,1,-10921639,69.80979827089337,68.0,27.0,172.0,169568.0,17.14683806185331,27.159505487372748,27.159505487372748,0.33838557840270866
Cent_2a,286153,10,16.82853126525879,52.38909259391415,27.614092867711904,9.479695278979142,28.0,28,7.5,1,-10921639,69.00123507616303,68.0,23.0,166.0,167604.0,16.282602528364258,26.751163326171227,26.751163326171227,0.2753935654475743
Cent_2a,286655,10,17.08311653137207,52.27988041303102,27.35179257801647,9.504306259488548,29.0,29,7.5,1,-10921639,69.78180321119802,69.0,18.0,159.0,169500.0,15.704755831456737,28.500000001176407,28.500000001176407,0.35031777138680675
Cent_2a,286560,10,17.29258918762207,52.096848735725224,26.742840775671286,9.751982332260914,30.0,30,7.5,1,-10921639,70.37052284890902,70.0,22.0,167.0,170930.0,16.521197624185415,26.91920065620391,26.91920065620391,0.3074391884408072
Cent_2a,286255,10,16.820226669311523,52.173431647111116,26.605342163174917,10.368395876208945,31.0,31,7.5,1,-10921639,69.3256484149856,68.0,18.0,158.0,168392.0,16.127394042218246,28.500000001176407,28.500000001176407,0.274459411735403
Cent_2a,286858,10,16.217782974243164,51.864204964973176,26.602492994441164,11.025352055842149,32.0,32,7.5,1,-10921639,69.89007822149033,69.0,27.0,165.0,169763.0,15.790113934298512,7.108196312098835,7.108196312098835,0.3093593233434815
Cent_2a,286956,10,15.292184829711914,51.69806827287527,26.32111985732062,10.494649119123173,33.0,33,7.5,1,-10921639,70.36064223960477,70.0,18.0,155.0,170906.0,15.536374884851607,28.500000001176407,28.500000001176407,0.3305631711888845
Cent_2a,287151,10,14.085134506225586,52.03302725375673,26.587527486303976,10.822608067937077,34.0,34,7.5,1,-10921639,68.98435570193496,68.0,30.0,151.0,167563.0,15.359843630105708,26.781994533295034,26.781994533295034,0.2768103121185943
Cent_2a,287053,10,15.434770584106445,52.075001156297624,25.781590143346396,10.336353046323353,35.0,35,7.5,1,-10921639,69.73651708522026,69.0,21.0,156.0,169390.0,15.646124875313294,7.424079594428305,7.424079594428305,0.3084184844945935
Cent_2a,287241,10,14.656805992126465,52.32949215335525,25.648816600083077,10.108426445813674,36.0,36,7.5,1,-10921639,70.58254425689584,70.0,26.0,165.0,171445.0,15.108676875154549,28.500000001176407,28.500000001176407,0.32834871433541557
Cent_2a,287430,10,16.348535537719727,52.1135061580896,25.763366315855144,9.890877782797167,37.0,37,7.5,1,-10921639,69.95142033758748,69.0,24.0,151.0,169912.0,15.599923272102469,26.958684481750094,26.958684481750094,0.31639364808353726
Cent_2a,287335,10,15.087234497070312,52.20970857188576,25.547616144246398,10.094420832122614,38.0,38,7.5,1,-10921639,69.7958007410457,68.0,16.0,160.0,169534.0,15.74232269107285,21.45474719409239,21.45474719409239,0.2880242770012145
